#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013427.5480506420135498,14.7939097881317139,,2.7723309201787290,0.0551711422149210,0.0354291410385860,-0.0018533310780431,-0.0026933656701093,0.0458230351738877,0.9989442228636867,-0.2790505376283708,-0.0467891593800865,5.2541908180762666,0.6473358065599977,-0.0158770988973060,0.0000024947688674,0.0030766791053447,-0.0013465299029541,0.0261768818155744,,3.3378982332433815,0.0797147752754377,0.0082157931629542,-0.0014218273621561,-0.0002609341417693,0.0477886338298907,0.9988564245160555,-0.2159361879927910,0.2299161282098710,5.4788457485873838,0.7598557472229004,0.0019141245866194,0.0460366569459438,-0.0070395050570369,0.0204033385962248,0.0271229147911072,,0.4031188447091465,-0.1475129325688600,
1559013427.5813705921173096,14.8272297382354736,,2.7883326810969171,0.0560069812452298,0.0352509060022455,-0.0017647425863114,-0.0027962460034561,0.0461510370802304,0.9989290007144210,-0.2693866987675225,-0.0589254751550497,5.2918266567948828,0.6484710079803023,-0.0263123874214840,-0.0158020425274278,0.0094923968632050,-0.0119866672419868,0.0277614792059620,,3.3530354854042828,0.0808415019548259,0.0091615431037487,-0.0014986330671815,-0.0000637041961691,0.0480581756085011,0.9988434120511022,-0.2235113163053599,0.2529860166348393,5.5097153599039679,0.7621964812278748,-0.0001560674136272,0.0462328977882862,-0.0028931316919625,0.0159212164580822,0.0290036797523499,,0.0536543137526231,-0.1470618849313679,
1559013427.6146907806396484,14.8605499267578125,,2.8047572911104814,0.0571199072010649,0.0354187385392364,-0.0016261922974401,-0.0028061722953651,0.0464284994972285,0.9989163505169472,-0.2535263447043252,-0.0607095688685961,5.3236164438037354,0.6649181632333996,-0.0133123545743404,0.0176200145406559,0.0089530282519777,0.0069661289325537,0.0212314622753134,,3.3530354854042828,0.0808415019548259,0.0091615431037487,-0.0014986330671815,-0.0000637041961691,0.0480581756085011,0.9988434120511022,-0.2235113163053599,0.2529860166348393,5.5097153599039679,0.7621964812278748,-0.0001560674136272,0.0462328977882862,-0.0028931316919625,0.0159212164580822,0.0290036797523499,,0.0000000000000000,-0.1467328874259286,
1559013427.6480107307434082,14.8938698768615723,,2.8379231610178097,0.0597724295085121,0.0369375289186926,-0.0015808749314348,-0.0023715952661628,0.0469539133071957,0.9988929904626848,-0.2458999416607082,-0.0110487076065894,5.3837340284748514,0.6614577431116869,-0.0090953060164279,0.0245478414565047,0.0027963759371555,0.0168007941787728,0.0207090130896796,,3.4151434344225042,0.0857772961389345,-0.0091927414346766,-0.0012656729929238,-0.0000981053573444,0.0491898196842880,0.9987886413484292,-0.1964698031443141,0.2480466592225943,5.6395564971416601,0.7692787051200867,-0.0102671654894948,-0.0089281303808093,0.0058769523166120,0.0101790158078074,0.0201123077422380,,-0.9501061528422783,-0.1485261313219473,
1559013427.6813306808471680,14.9271898269653320,,2.8577196645086289,0.0612986360498688,0.0373791791396957,-0.0015593020399696,-0.0022530043794767,0.0473290050316544,0.9988755967742570,-0.2426969392869495,0.0025204232994910,5.4267205356182942,0.6573884822843741,-0.0165584404290197,0.0039817815909977,-0.0020159987582564,0.0012810721628699,0.0285435476972948,,3.4795287276323035,0.0944549851617556,-0.0094933840304384,-0.0012590404322756,0.0006204617439635,0.0501165966161701,0.9987423874994124,-0.1911206457071094,0.3304758979682965,5.7457166975886844,0.7837639451026917,0.0054157250560820,-0.0049008131027222,0.0052887527272105,-0.0026899259537458,0.0263157933950424,,-2.2712797511758729,-0.1532538676690607,
1559013427.7146506309509277,14.9605097770690918,,2.8702700987636334,0.0629950257277994,0.0354675977922005,-0.0016055918408635,-0.0023271041792378,0.0477398532448583,0.9988558019419715,-0.2482960047901789,-0.0055866836696605,5.4738885750760389,0.6586922081442567,-0.0152959808990619,-0.0013122672244544,-0.0046494630977960,-0.0045818394281529,0.0276779696770815,,3.4953869285656305,0.0960448421008106,-0.0050543994134248,-0.0012222659895560,0.0006128556374041,0.0504362472752227,0.9987263466208404,-0.1867693783922319,0.3294701834175798,5.7823976635219374,0.7846377491950989,0.0060806642286479,-0.0053245564922690,0.0015710201114416,-0.0157566983252764,0.0276161935180426,,-0.2917166052456788,-0.1535615626414532,
1559013427.7479708194732666,14.9938299655914307,,2.8969126374201628,0.0649424386766581,0.0356927289803193,-0.0015746602168974,-0.0023554192015443,0.0481784220230588,0.9988347271180325,-0.2448037288893087,-0.0088666784660593,5.5242037675159148,0.6717476060298965,-0.0165423814525245,0.0068807556988602,0.0114131830953686,0.0030158633233363,0.0161668615759421,,3.5214231969769827,0.0930632621676829,-0.0084065540561474,-0.0012096899229813,0.0005591686795958,0.0509320491687776,0.9987012317746220,-0.1853545523670684,0.3233703303101085,5.8392995642982264,0.7855031490325928,-0.0121877444908023,-0.0089393146336079,-0.0009529220988043,-0.0088108358904719,0.0244473218917847,,0.0111510223210665,-0.1531963462668134,
1559013427.7812907695770264,15.0271499156951904,,2.9167173294455635,0.0660831567533776,0.0359110581865282,-0.0013478491263935,-0.0022497953656903,0.0483691931172537,0.9988260823990986,-0.2182116160020700,0.0020220344489340,5.5460007988001205,0.6739840396919889,-0.0075672360963042,0.0111569855341927,0.0143850525659689,0.0094667766823876,0.0093161148078930,,3.5529677970918248,0.0950865644890851,-0.0086852597663902,-0.0010327243631697,0.0006056603715176,0.0512864856974866,0.9986832646243280,-0.1646248868446934,0.3277343862027192,5.8799724144221130,0.7982951998710632,-0.0127946333959699,-0.0047981883399189,0.0190684925764799,0.0086979279294610,0.0147274313494563,,-0.5933817154919792,-0.1541702077031523,
1559013427.8146107196807861,15.0604698657989502,,2.9336106479765269,0.0675820754075800,0.0362469371881706,-0.0012472826261570,-0.0021327759638107,0.0484853033478570,0.9988208402471412,-0.2060213868030061,0.0148882241984499,5.5592640934990696,0.6749139088996038,-0.0017994423200860,0.0111745542318343,0.0045425476414481,0.0086373267752173,0.0084168354350254,,3.5529677970918248,0.0950865644890851,-0.0086852597663902,-0.0010327243631697,0.0006056603715176,0.0512864856974866,0.9986832646243280,-0.1646248868446934,0.3277343862027192,5.8799724144221130,0.7982951998710632,-0.0127946333959699,-0.0047981883399189,0.0190684925764799,0.0086979279294610,0.0147274313494563,,0.0000000000000000,-0.1538298761188186,
1559013427.8479306697845459,15.0937898159027100,,2.9538696657812569,0.0695883599459377,0.0365061327588427,-0.0012506353432392,-0.0020778762804689,0.0486399546707020,0.9988134326044247,-0.2060577783747024,0.0212303516069868,5.5769920648441129,0.6756611971616158,-0.0013416113447758,0.0055897165697170,0.0005381195243654,0.0016724039647608,0.0120580343857256,,3.6022854036172451,0.1021669706902268,-0.0020106757834974,-0.0008460586597804,0.0008210870972709,0.0516623289007509,0.9986639143241702,-0.1417696188972956,0.3513631258106916,5.9230740677337215,0.8092617988586426,0.0086745517328382,0.0059493039734662,-0.0003569730033632,0.0027937293052673,0.0109718646854162,,-1.4690047842916680,-0.1567267371500363,
1559013427.8812506198883057,15.1271097660064697,,2.9775218008475521,0.0717640193497684,0.0367145721293036,-0.0012589696921080,-0.0020932506789924,0.0489278620834028,0.9987993279978000,-0.2070190834062783,0.0195915805770684,5.6100291981383750,0.6776189156003352,-0.0072112303572958,-0.0013486730642597,-0.0021863312279512,-0.0045243580014476,0.0207772900687640,,3.6022854036172451,0.1021669706902268,-0.0020106757834974,-0.0008460586597804,0.0008210870972709,0.0516623289007509,0.9986639143241702,-0.1417696188972956,0.3513631258106916,5.9230740677337215,0.8092617988586426,0.0086745517328382,0.0059493039734662,-0.0003569730033632,0.0027937293052673,0.0109718646854162,,0.0000000000000000,-0.1563822827826736,
1559013427.9145708084106445,15.1604299545288086,,3.0079679321107777,0.0745276954433013,0.0368943805156634,-0.0012741632333887,-0.0021619047133576,0.0492824030301469,0.9987817316249028,-0.2090492750604622,0.0119113925091632,5.6507283721008088,0.6856403685381817,-0.0070060892293215,0.0023531525788747,-0.0005212566075331,-0.0012646415065386,0.0125598472270588,,3.6315836592039559,0.1070882403960233,-0.0030495634286509,-0.0008402438684003,0.0008153077152992,0.0519983694361837,0.9986464834162033,-0.1409354428959739,0.3507315089159445,5.9616356064211811,0.8024104237556458,0.0130527466535568,0.0004857319290750,0.0021664542146027,0.0036470114719123,0.0181472413241863,,0.0284247985605137,-0.1559770040955175,
1559013427.9478807449340820,15.1937398910522461,,3.0285749779992157,0.0763434000880464,0.0370395023909841,-0.0012598411499951,-0.0021863287087905,0.0494201320305885,0.9987748912127964,-0.2075119996866559,0.0090707687170097,5.6665336724545563,0.6868238689280097,-0.0079822497915082,0.0014249410953717,0.0008718665405749,-0.0033508201260596,0.0069654808665929,,3.6443609042249503,0.1073931979602490,0.0019057050475994,-0.0008023910059285,0.0007845960214133,0.0522140899377460,0.9986352834692602,-0.1366571409402490,0.3470316734527883,5.9863987061489281,0.7936088442802429,0.0106151653453708,0.0079397223889828,0.0000268138010142,0.0017400877550244,0.0164127647876740,,0.5091617643462436,-0.1545215582127128,
1559013427.9812006950378418,15.2270598411560059,,3.0559779410488304,0.0775241017882540,0.0372522149548816,-0.0011348102701697,-0.0022760961031434,0.0494960237436296,0.9987710824937565,-0.1936914245234261,-0.0018927929193675,5.6752352916352606,0.6911453194669531,-0.0063518714396957,-0.0014042007506477,0.0102441260453744,-0.0075512799058310,0.0032971174625353,,3.6923424220536170,0.1097061282278752,0.0003627688595225,-0.0007863743621877,0.0007543097819535,0.0526232149907962,0.9986138442241564,-0.1347612739747328,0.3435455425973759,6.0333531781964860,0.8062624335289001,0.0026491130702198,0.0040716766379774,0.0008050467586145,0.0073432833887637,0.0079367207363248,,-0.7522196688331908,-0.1558265759214911,
1559013428.0145206451416016,15.2603797912597656,,3.0724572095950764,0.0783192118821345,0.0377192268270037,-0.0009845484714484,-0.0023162266390123,0.0495655144977531,0.9987677034881720,-0.1767044181542016,-0.0073222846985848,5.6831809059588467,0.6923868811282092,-0.0120484095468445,-0.0035813878923164,0.0112515919363229,-0.0030501370268641,0.0075998651216119,,3.6923424220536170,0.1097061282278752,0.0003627688595225,-0.0007863743621877,0.0007543097819535,0.0526232149907962,0.9986138442241564,-0.1347612739747328,0.3435455425973759,6.0333531781964860,0.8062624335289001,0.0026491130702198,0.0040716766379774,0.0008050467586145,0.0073432833887637,0.0079367207363248,,0.0000000000000000,-0.1554870844706818,
1559013428.0478405952453613,15.2936997413635254,,3.0995143968508545,0.0806276791745600,0.0376803114800284,-0.0007427906087351,-0.0022590659024400,0.0497184177813792,0.9987604436583762,-0.1486721603043453,-0.0021229076094622,5.7006495630898826,0.6995731619886497,-0.0167542967297320,0.0073645200237880,0.0119947009995214,0.0057240502019743,0.0100658200475745,,3.7425300777842283,0.1166196955426880,0.0001981846783362,-0.0005985436320842,0.0005921973058315,0.0528381921611192,0.9986027320696735,-0.1141205061432586,0.3238971322367359,6.0580653876366481,0.8166762590408325,0.0076735443435609,0.0026588644832373,0.0070586083456874,0.0044626183807850,0.0092693893238902,,-0.8656201065371867,-0.1570308519099568,
1559013428.0811607837677002,15.3270199298858643,,3.1239889987509235,0.0822768689083831,0.0379613051553612,-0.0006210100503605,-0.0022321468260138,0.0500054223428970,0.9987462588682740,-0.1345084961469064,0.0003173384961042,5.7335427479893966,0.6963554128354777,-0.0227625612410899,0.0067266958494513,0.0031563791543055,-0.0020892883011661,0.0181823567424643,,3.7784791349960187,0.1198699986241350,-0.0053729722111590,-0.0003829252987640,0.0006527041715677,0.0530505403467202,0.9985915418800627,-0.0889568066756223,0.3295448943704914,6.0824416596053190,0.8369072079658508,-0.0003906431375071,-0.0052589713595808,0.0116024836897850,0.0066178897395730,0.0071557811461389,,-0.4888117488379988,-0.1577505501679352,
1559013428.1144807338714600,15.3603398799896240,,3.1484675401080500,0.0841216584860875,0.0381806267077635,-0.0005476385975452,-0.0023234568171671,0.0502436213347067,0.9987341388755868,-0.1265768782590284,-0.0105111405453187,5.7608730478913746,0.7040117525894373,-0.0151403913588789,0.0027227238675334,0.0032344516126003,-0.0031001097504438,0.0104522698987384,,3.8079131200142142,0.1201012337262215,-0.0069572496042632,-0.0001311912085948,0.0007146741656219,0.0533395878406172,0.9985761665484997,-0.0596039202142728,0.3351372948700502,6.1156257638431430,0.8240383267402649,-0.0095030674710870,-0.0073246606625617,0.0162638239562511,-0.0134547473862767,0.0128989666700363,,-0.2007647055679698,-0.1578436544004028,
1559013428.1478006839752197,15.3936598300933838,,3.1696914425006382,0.0859120336780972,0.0384346831902298,-0.0004698321546225,-0.0022983588804879,0.0502789262391097,0.9987324598612209,-0.1175190604398357,-0.0080808210735859,5.7648989290579449,0.7089460546835615,-0.0096813391514401,0.0094277960841229,0.0076065193936753,0.0055424355210160,-0.0043596512550090,,3.8243109148026564,0.1213561756582378,-0.0071198232771981,-0.0000962176874081,0.0006588571900459,0.0534814128434207,0.9985686231449651,-0.0558605406557245,0.3285513700620599,6.1319096218386004,0.8266146779060364,-0.0044048149138689,-0.0077432910911739,0.0119007546454668,-0.0050324457697570,0.0118257701396942,,0.2951530577286856,-0.1568652597737741,
1559013428.1811206340789795,15.4269797801971436,,3.1923012105271198,0.0954988550310841,0.0428595659383317,-0.0002994261830120,-0.0021726064663476,0.0500762909768376,0.9987429875634205,-0.0973444333875848,0.0052992678966658,5.7415841761070334,0.7086612165851650,0.0039278230787274,0.0122484595303044,0.0114123904948947,0.0053460920867370,-0.0123145691374135,,3.8243109148026564,0.1213561756582378,-0.0071198232771981,-0.0000962176874081,0.0006588571900459,0.0534814128434207,0.9985686231449651,-0.0558605406557245,0.3285513700620599,6.1319096218386004,0.8266146779060364,-0.0044048149138689,-0.0077432910911739,0.0119007546454668,-0.0050324457697570,0.0118257701396942,,0.0000000000000000,-0.1565271880932272,
1559013428.2144408226013184,15.4602999687194824,,3.2135121464429997,0.0976670064821800,0.0432609243946824,-0.0001363963032545,-0.0021271292288316,0.0499504037694667,0.9987494249713287,-0.0784581036628716,0.0095522041766846,5.7270941881930293,0.7073973237279865,0.0010128426352288,0.0099107358303875,0.0116401897547917,0.0005122955761463,-0.0064871275053514,,3.8906173709458800,0.1251677698669554,0.0119783374944913,0.0001724325490758,0.0007957332362892,0.0535066715478757,0.9985671600726215,-0.0242655810494731,0.3425692018109565,6.1348209206314710,0.8378177881240845,0.0037170380819589,0.0311599150300026,0.0090518118813634,0.0018437132239342,-0.0109470114111900,,-2.2406327955322358,-0.1610091356361068,
1559013428.2477607727050781,15.4936199188232422,,3.2386928424572972,0.1001663000913093,0.0438293213221687,-0.0000022851455584,-0.0021275507292010,0.0499421470681888,0.9987498462922998,-0.0631138906842943,0.0087353475999492,5.7261151236541048,0.7079061156190609,-0.0049067810207824,0.0073106170904641,0.0038247545831024,-0.0014533641471798,0.0038111038816098,,3.9372653853272075,0.1291000044325800,0.0136390533656888,0.0004953137646629,0.0008407216106561,0.0533770019969806,0.9985739549523923,0.0128791937433061,0.3457327275999856,6.1199694834356180,0.8412330150604248,-0.0040336321108043,0.0289733018726110,0.0070348107255995,0.0024388856254518,0.0022974871098995,,-0.8507075956282759,-0.1624891752498239,
1559013428.2810807228088379,15.5269398689270020,,3.2602497214281518,0.1019840153703467,0.0441195400878740,0.0000146894643957,-0.0021594287331135,0.0500437797451913,0.9987446904792943,-0.0613274370683625,0.0050011969869726,5.7377762327671196,0.7123539250891262,-0.0123548651484909,0.0017135050172531,0.0021962780784132,-0.0014817374410690,0.0069912994465471,,3.9518483028445965,0.1293994325562643,0.0111595148537104,0.0005500496315550,0.0008199566502541,0.0534625815901782,0.9985693653854038,0.0190665865333672,0.3430243968066106,6.1297961446734988,0.8342936038970947,-0.0096574993804097,0.0214646030217409,0.0063517922535539,0.0013926423853263,0.0071031674742699,,0.4623162705466970,-0.1611512620896600,
1559013428.3144006729125977,15.5602598190307617,,3.2848846401017324,0.1040633463988423,0.0442662206523704,0.0001357163688851,-0.0021438516878390,0.0500716880797106,0.9987433161397659,-0.0473796415018457,0.0060926293860197,5.7409471505047875,0.7168673929439140,-0.0108409375616855,0.0050490034055700,0.0102643828397929,0.0020771181765093,-0.0024942782659604,,3.9842653405520529,0.1319289570310356,0.0059556291090533,0.0006257356879662,0.0008133739960550,0.0535954469641196,0.9985622038422582,0.0277659675466924,0.3418102923820980,6.1450507913654278,0.8383820652961731,-0.0086525091901422,0.0083341896533966,0.0051079257391393,-0.0023440502118319,0.0002907525631599,,-0.3319351100265815,-0.1615161848416620,
1559013428.3477206230163574,15.5935797691345215,,3.3099462051488557,0.1064254526766077,0.0447471885393061,0.0003232285226963,-0.0020548414607029,0.0499072322678081,0.9987516915216017,-0.0254526578083606,0.0151912011451754,5.7220242919328674,0.7144351202286841,0.0014821630790630,0.0147748140457680,0.0108907948728518,0.0050853766618757,-0.0133868074714405,,4.0339236077955531,0.1349922238502498,0.0030504353429107,0.0008587967199531,0.0009270945554499,0.0534043465698647,0.9985721700164314,0.0550170156079840,0.3533928048953898,6.1231441035430567,0.8395180106163025,0.0011928974417970,0.0078879958018661,0.0079841753467917,0.0059820832684636,-0.0090642198920250,,-0.9794635038437181,-0.1632602089759947,
1559013428.3810408115386963,15.6268999576568604,,3.3296534008298888,0.1102560082170465,0.0468474332881231,0.0003839875141793,-0.0020207998341493,0.0497342799317375,0.9987603668154293,-0.0183511238823473,0.0187277823052697,5.7021636186700917,0.7163435132452344,0.0096965329304280,0.0095005248845742,0.0021150649659052,-0.0002786489156438,-0.0127097915632919,,4.0339236077955531,0.1349922238502498,0.0030504353429107,0.0008587967199531,0.0009270945554499,0.0534043465698647,0.9985721700164314,0.0550170156079840,0.3533928048953898,6.1231441035430567,0.8395180106163025,0.0011928974417970,0.0078879958018661,0.0079841753467917,0.0059820832684636,-0.0090642198920250,,0.0000000000000000,-0.1629128468292373,
1559013428.4143607616424561,15.6602199077606201,,3.3528160144281118,0.1105793146792184,0.0494350919428750,0.0002901367649987,-0.0020996984267539,0.0495099971086661,0.9987713788818111,-0.0296008622662771,0.0102146692606970,5.6764605643246711,0.7130099265018667,0.0191309025074385,0.0034457697418020,-0.0130729620708631,-0.0062155937805169,-0.0097013310990694,,4.0696068421870937,0.1402344741511616,0.0104508668323813,0.0009202622843473,0.0009368979940920,0.0532135602935569,0.9985822912210894,0.0619945201753589,0.3541409409918614,6.1012567843719969,0.8488305807113647,0.0189987495541573,0.0155325969681144,-0.0149848284199834,-0.0018982188776135,-0.0125715378671885,,-0.5795507207025528,-0.1637974283024291,
1559013428.4476807117462158,15.6935398578643799,,3.3699187433717346,0.1128512300941396,0.0494729029383788,0.0000711234087941,-0.0022036729410435,0.0493846173219315,0.9987774017963144,-0.0552885888913332,-0.0004560680481788,5.6621406347258896,0.7131761663309821,0.0180270062685044,0.0015642307949109,-0.0181266399502056,-0.0078319971308030,-0.0097611905978320,,4.0696068421870937,0.1402344741511616,0.0104508668323813,0.0009202622843473,0.0009368979940920,0.0532135602935569,0.9985822912210894,0.0619945201753589,0.3541409409918614,6.1012567843719969,0.8488305807113647,0.0189987495541573,0.0155325969681144,-0.0149848284199834,-0.0018982188776135,-0.0125715378671885,,0.0000000000000000,-0.1634503998526358,
1559013428.4810006618499756,15.7268598079681396,,3.3877424203433799,0.1151300946298771,0.0496845439141547,-0.0000832037938784,-0.0022824388328186,0.0492253715419510,0.9987850851643011,-0.0734361367778244,-0.0086174231587851,5.6439200114517023,0.7181029937446628,0.0186875363788375,0.0098420122313773,-0.0098528586296951,-0.0024474182075275,-0.0136388963891999,,4.1032711886635331,0.1439797517077770,0.0109378944205010,0.0006503869502317,0.0007887411290834,0.0529868126188522,0.9985946888366375,0.0300750076291002,0.3388288169489772,6.0752085154127498,0.8512521982192993,0.0269073620438576,0.0129271764308214,-0.0115198772400618,-0.0118216760456562,-0.0101646613329649,,-0.8851148802100497,-0.1649761175700933,
1559013428.5143206119537354,15.7601797580718994,,3.4236353534941912,0.1193756271640768,0.0503967409913294,-0.0002436318551439,-0.0022990331521015,0.0488440715541623,0.9988037403634894,-0.0919836881287384,-0.0096663111049668,5.6002173735571628,0.7225286615030855,0.0112403573331117,0.0124325795914285,-0.0007741972550393,0.0013422523715132,-0.0175201176153072,,4.1550839953574847,0.1473542719830413,0.0111342015452347,0.0003496741506795,0.0007189567328359,0.0526637873573408,0.9986119798652455,-0.0049488847256813,0.3326517275974796,6.0381156064671835,0.8614302873611450,0.0149215478450060,0.0187395978718996,-0.0146833164617419,-0.0059193144552410,-0.0155544932931662,,-0.4363129839178839,-0.1655485582163967,
1559013428.5476408004760742,15.7934999465942383,,3.4488534096061256,0.1219615817458056,0.0508158034938508,-0.0002186097542282,-0.0022925908398858,0.0485896517923658,0.9988161702614314,-0.0891456353511564,-0.0091047822775629,5.5710209840057443,0.7222811016805489,-0.0054367604087909,0.0080825559494920,0.0037048250646992,0.0005224163407703,-0.0121562215539452,,4.1901494522940084,0.1493986847277513,0.0013595448779133,0.0002786045965217,0.0007264963825604,0.0523798356674749,0.9986269310397818,-0.0132028339829370,0.3339256290264475,6.0055251646570653,0.8655005097389221,-0.0038190074265003,-0.0030574218835682,0.0118887368589640,-0.0059657529927790,-0.0129251433536410,,-0.4380392348308302,-0.1661222227987429,
1559013428.5809607505798340,15.8268198966979980,,3.4705492684979284,0.1239557337539292,0.0511964413671339,-0.0000886145917576,-0.0022767256862594,0.0483897783353341,0.9988259297897012,-0.0742274136741811,-0.0080379012085526,5.5480546478690149,0.7213035117137974,-0.0027530630723386,0.0065638533661088,0.0077002153159926,-0.0010645264190707,-0.0115963993099291,,4.1901494522940084,0.1493986847277513,0.0013595448779133,0.0002786045965217,0.0007264963825604,0.0523798356674749,0.9986269310397818,-0.0132028339829370,0.3339256290264475,6.0055251646570653,0.8655005097389221,-0.0038190074265003,-0.0030574218835682,0.0118887368589640,-0.0059657529927790,-0.0129251433536410,,0.0000000000000000,-0.1657732265323589,
1559013428.6142807006835938,15.8601398468017578,,3.4932330986373965,0.1265945561026364,0.0503549587232228,-0.0000867534523965,-0.0023969421173923,0.0482081709978544,0.9988344304194595,-0.0747228683457141,-0.0218308447880975,5.5272374804808635,0.7239264467045188,0.0002963579763343,-0.0035581419235941,-0.0016056983430406,-0.0077639208489283,-0.0106675435024856,,4.2204392331769984,0.1597641143000040,0.0038883821234603,0.0004118945357231,0.0007366804692270,0.0521891859583947,0.9986368591804420,0.0019992736693932,0.3342819415913604,5.9836590874148357,0.8559550642967224,0.0207288209348917,-0.0043635037727654,-0.0005610060179606,0.0079940473660827,-0.0081541473045945,,-0.4052845337794919,-0.1662753466733383,
1559013428.6476006507873535,15.8934597969055176,,3.5182898088246546,0.1292361890376068,0.0504661747043019,-0.0000688784953481,-0.0024642757476750,0.0479884742890909,0.9988448472791945,-0.0730978208470777,-0.0296639305486069,5.5020383921635281,0.7312098881823921,0.0077252986617515,0.0072668832711884,0.0013432922376122,0.0000053600391420,-0.0156448811077648,,4.2373985461713559,0.1615866255588853,0.0037385039923821,0.0003645772899470,0.0007119142219415,0.0520912082472819,0.9986420110754798,-0.0036209383278092,0.3317255666787974,5.9724131834799099,0.8551220893859863,0.0237849112600088,-0.0075954599305987,0.0002391975431237,-0.0068911574780941,-0.0120179113000631,,0.4771007597104120,-0.1649293715553806,
1559013428.6809206008911133,15.9267797470092773,,3.5403082409174678,0.1316370610835651,0.0509988664473245,-0.0000659431728561,-0.0024008084224342,0.0476893417889021,0.9988593286595254,-0.0724815786069638,-0.0224528075523272,5.4677107739542903,0.7370854525469468,0.0133378212322656,0.0209096213601908,-0.0007326650800531,0.0080486842749544,-0.0243971838748769,,4.3066326924558131,0.1651848093018772,0.0072476330625545,0.0004198022956467,0.0006494721724937,0.0515730306844227,0.9986689263504464,0.0020268867357770,0.3242256300223830,5.9129606229229914,0.8763343691825867,0.0233513992279768,0.0138253755867481,-0.0060962126590312,0.0144291371107101,-0.0225935373455286,,-2.1331644135584531,-0.1690384217474538,
1559013428.7142307758331299,15.9600899219512939,,3.5658680247431516,0.1347650636395014,0.0516923466248652,-0.0001732835108549,-0.0023195573353597,0.0471987225696619,0.9988828110516192,-0.0844413952115099,-0.0126330226375735,5.4114423953853388,0.7330598351547511,0.0215872804372075,0.0167451068184100,-0.0091966689713967,0.0021849154430740,-0.0282483926659401,,4.3066326924558131,0.1651848093018772,0.0072476330625545,0.0004198022956467,0.0006494721724937,0.0515730306844227,0.9986689263504464,0.0020268867357770,0.3242256300223830,5.9129606229229914,0.8763343691825867,0.0233513992279768,0.0138253755867481,-0.0060962126590312,0.0144291371107101,-0.0225935373455286,,0.0000000000000000,-0.1686862583688133,
1559013428.7475507259368896,15.9934098720550537,,3.5956502250144355,0.1374196717823579,0.0530916362796899,-0.0002836726374755,-0.0023841882493234,0.0467893515591182,0.9989018929589151,-0.0975217644853708,-0.0194951755894905,5.3645200275250584,0.7316764143499436,0.0120728729749207,0.0065654623691011,-0.0025666074209847,-0.0068901504032746,-0.0218566814794893,,4.3955459366285119,0.1722499748827186,0.0071140305393794,0.0002713778833801,0.0005132716724509,0.0505260034416865,0.9987225770365089,-0.0163526123652316,0.3094467519636691,5.7928182684620877,0.8812734484672546,0.0079858191311359,0.0000327150446537,-0.0031158155761659,-0.0094891684129834,-0.0143616693094373,,-1.9797751738521314,-0.1724515159893607,
1559013428.7808706760406494,16.0267298221588135,,3.6023774004079696,0.1382367765936968,0.0530229591169600,-0.0002915255124480,-0.0024288125429017,0.0466884379305185,0.9989065049573534,-0.0986828820661914,-0.0245762945810225,5.3529535248419764,0.7317157806330088,0.0099437854206617,0.0050110147673272,-0.0015209869561488,-0.0085028272378784,-0.0191946531130100,,4.3955459366285119,0.1722499748827186,0.0071140305393794,0.0002713778833801,0.0005132716724509,0.0505260034416865,0.9987225770365089,-0.0163526123652316,0.3094467519636691,5.7928182684620877,0.8812734484672546,0.0079858191311359,0.0000327150446537,-0.0031158155761659,-0.0094891684129834,-0.0143616693094373,,0.0000000000000000,-0.1720937327611670,
1559013428.8141906261444092,16.0600497722625732,,3.6427429155759281,0.1421453341534256,0.0534559748136328,-0.0003681679804600,-0.0026666132248880,0.0462833270413898,0.9989247255245147,-0.1088094696498420,-0.0514518746392266,5.3065464806865554,0.7393644109459440,0.0003157809768461,0.0083132819890305,-0.0034295592208703,-0.0034685898137542,-0.0165141456531098,,4.4130835796421559,0.1737491656578950,0.0071197511003069,0.0002357436726919,0.0004686922646905,0.0503810334282815,0.9987299315746876,-0.0207697066620364,0.3045408412461994,5.7761852079283456,0.8853015899658203,0.0068029118701816,0.0015891416696832,-0.0026307906955481,-0.0001127231880673,-0.0140966009348631,,1.3041429763520007,-0.1690373420590694,
1559013428.8475108146667480,16.0933699607849121,,3.6630069823666527,0.1446321550381362,0.0532113831573713,-0.0004035237658699,-0.0026889152313833,0.0460197905900251,0.9989368277211023,-0.1130271195965290,-0.0538609161782055,5.2763301706956636,0.7420625306945877,-0.0027889770679299,0.0074554913228082,0.0000326360984835,-0.0007853062672641,-0.0175273632537067,,4.4316012184433440,0.1753402645636916,0.0071584094336339,0.0002046186944449,0.0004199251848486,0.0502180175287223,0.9987381701474687,-0.0247033724982796,0.2991270667497180,5.7574826567793149,0.8902918100357056,0.0071005104109645,0.0037739526014775,-0.0046038785949349,0.0063532115891576,-0.0170015376061201,,0.0985501528934571,-0.1684844753339609,
