#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013427.7812907695770264,15.0271499156951904,,2.8831685006039334,0.0644820431081669,0.0397930765642304,-0.0015299810969951,-0.0024073801843383,0.0481480792197583,0.9988361357830117,-0.2399839227964680,-0.0150696019059095,5.5207277883202401,0.6658267509356004,-0.0182223215187657,0.0083022094476785,0.0114134736089126,0.0030156759075658,0.0161666356323743,,3.5214231969769827,0.0930632621676829,-0.0084065540561474,-0.0012096899229813,0.0005591686795958,0.0509320491687776,0.9987012317746220,-0.1853545523670684,0.3233703303101085,5.8392995642982264,0.7855031490325928,-0.0121877444908023,-0.0089393146336079,-0.0009529220988043,-0.0088108358904719,0.0244473218917847,,0.0022584412463345,-0.1642409023209939,
1559013427.8146107196807861,15.0604698657989502,,2.8891081740070090,0.0645172230219048,0.0397414384805099,-0.0014532057126860,-0.0023822547553329,0.0482224161832228,0.9988327245504572,-0.2310398684488933,-0.0125964010451671,5.5292282151137409,0.6663146225000997,-0.0181101700697970,0.0093124640292358,0.0154204827411590,0.0051758028825606,0.0140896193717887,,3.5214231969769827,0.0930632621676829,-0.0084065540561474,-0.0012096899229813,0.0005591686795958,0.0509320491687776,0.9987012317746220,-0.1853545523670684,0.3233703303101085,5.8392995642982264,0.7855031490325928,-0.0121877444908023,-0.0089393146336079,-0.0009529220988043,-0.0088108358904719,0.0244473218917847,,0.0000000000000000,-0.1638783396227136,
1559013427.8479306697845459,15.0937898159027100,,2.9192126045382412,0.0669447526260121,0.0403856660784870,-0.0012022549442929,-0.0021855236279122,0.0484548568693297,0.9988222589206219,-0.2011686983191852,0.0085930016729457,5.5557752193985737,0.6688370100099751,-0.0035337525656243,0.0125922114524429,0.0045428403901379,0.0086371363518028,0.0084166091352279,,3.5371308851000021,0.0940658717119609,-0.0085628856133671,-0.0011546000040607,0.0005522415318433,0.0511396626206610,0.9986906912729115,-0.1789708462737733,0.3223036887014293,5.8631273929122294,0.7928134202957153,-0.0117467986419797,-0.0057355174794793,0.0111507121473551,0.0062395324930549,0.0146922245621681,,0.9191989430107590,-0.1614927068415826,
1559013427.8812506198883057,15.1271097660064697,,2.9219038226249361,0.0634122531827156,0.0370160447410371,-0.0011698517302590,-0.0021740702850053,0.0486160593697545,0.9988144891002941,-0.1973540791871829,0.0097641261618462,5.5742585535139844,0.6639617849580214,-0.0053112124500031,0.0059553533688171,0.0005384122730552,0.0016722135413463,0.0120578080859281,,3.5862201599179895,0.1007073701067114,-0.0021130226509627,-0.0008296222587941,0.0007555703501920,0.0515597568112593,0.9986692807521003,-0.1403376678706822,0.3437486607293467,5.9113177949723070,0.8084227442741394,0.0065673906356096,0.0066486163996160,-0.0004813271225430,0.0137202842161059,0.0094310315325856,,-0.4042245767650261,-0.1620261834787770,
1559013427.9145708084106445,15.1604299545288086,,2.9518222129544980,0.0659548780713644,0.0372769625230222,-0.0011917666296753,-0.0022080227983161,0.0489994498073124,0.9987956538983354,-0.1999524346233414,0.0060965992570552,5.6182585987489189,0.6662403771956328,-0.0116559135978153,0.0016429575664452,-0.0029692595115268,-0.0031811127808814,0.0186483771663873,,3.6315836592039559,0.1070882403960233,-0.0030495634286509,-0.0008402438684003,0.0008153077152992,0.0519983694361837,0.9986464834162033,-0.1409354428959739,0.3507315089159445,5.9616356064211811,0.8024104237556458,0.0130527466535568,0.0004857319290750,0.0021664542146027,0.0036470114719123,0.0181472413241863,,-0.5259291490292803,-0.1628242162979667,
1559013427.9478807449340820,15.1937398910522461,,2.9747138392867942,0.0677595325240904,0.0373981607467098,-0.0011922020007827,-0.0022589410050040,0.0492583944822108,0.9987828024215075,-0.2002227343306309,0.0003364213058810,5.6479813500338603,0.6736655855564838,-0.0111569271533956,0.0027116509149467,-0.0005207432352859,-0.0012650131152916,0.0125596643309933,,3.6315836592039559,0.1070882403960233,-0.0030495634286509,-0.0008402438684003,0.0008153077152992,0.0519983694361837,0.9986464834162033,-0.1409354428959739,0.3507315089159445,5.9616356064211811,0.8024104237556458,0.0130527466535568,0.0004857319290750,0.0021664542146027,0.0036470114719123,0.0181472413241863,,0.0000000000000000,-0.1624679269844044,
1559013427.9812006950378418,15.2270598411560059,,2.9949734757455779,0.0694135862561880,0.0375569814430304,-0.0011778857668953,-0.0022833818930130,0.0493961201155405,0.9987759619002562,-0.1986877534214394,-0.0025072841154801,5.6637858973084443,0.6747904856103779,-0.0121750122285241,0.0017854068873769,0.0008723874426148,-0.0033511944878387,0.0069652969833971,,3.6601597743861727,0.1089209972474288,0.0020327481131307,-0.0008050590095520,0.0007910851557950,0.0523796354613778,0.9986266068221898,-0.1368241296142546,0.3478211151858907,6.0053937280022849,0.7980614304542542,0.0129637420177460,0.0080495560541749,-0.0043733045458794,-0.0053857197053730,0.0147467628121376,,-0.4306784396583829,-0.1630535394574917,
1559013428.0145206451416016,15.2603797912597656,,3.0201217413840817,0.0711584175831197,0.0378173854949378,-0.0010588458323356,-0.0023762884863958,0.0494703244316466,0.9987722058102942,-0.1855716666678740,-0.0137969065363339,5.6722941558600377,0.6785548409874818,-0.0101293002891743,-0.0010081870856234,0.0102446469474143,-0.0075516542676101,0.0032969335793395,,3.6763599438048633,0.1083387179591186,0.0003066756551718,-0.0008110517961879,0.0007751383696129,0.0525373551229617,0.9986183293291665,-0.1375110827662814,0.3460617561961567,6.0234945131488571,0.8040571212768555,0.0029977078083903,0.0031334632076323,-0.0022566914558411,-0.0029611643403769,0.0106771616265178,,0.5464149730628312,-0.1615078564236783,
1559013428.0478405952453613,15.2936997413635254,,3.0427176981321988,0.0727672542484858,0.0381740028887347,-0.0008562478992457,-0.0024164077257432,0.0495803217439153,0.9987668494243329,-0.1625859424242639,-0.0195137112048727,5.6848711998708037,0.6810338608376406,-0.0193278582427671,-0.0017859848569957,0.0112405666314817,-0.0006556292393767,0.0078827705797452,,3.6763599438048633,0.1083387179591186,0.0003066756551718,-0.0008110517961879,0.0007751383696129,0.0525373551229617,0.9986183293291665,-0.1375110827662814,0.3460617561961567,6.0234945131488571,0.8040571212768555,0.0029977078083903,0.0031334632076323,-0.0022566914558411,-0.0029611643403769,0.0106771616265178,,0.0000000000000000,-0.1611567523879747,
1559013428.0811607837677002,15.3270199298858643,,3.0631181795468434,0.0742661997543652,0.0383359998815545,-0.0006690376278397,-0.0023576160649589,0.0496939128108733,0.9987614875758317,-0.1407985020280157,-0.0138268954894710,5.6978411092915406,0.6869617579480005,-0.0204648223836695,0.0077785512901655,0.0119951659375579,0.0057236660780118,0.0100656350002230,,3.6923424220536170,0.1097061282278752,0.0003627688595225,-0.0007863743621877,0.0007543097819535,0.0526232149907962,0.9986138442241564,-0.1347612739747328,0.3435455425973759,6.0333531781964860,0.8062624335289001,0.0026491130702198,0.0040716766379774,0.0008050467586145,0.0073432833887637,0.0079367207363248,,0.2752422684370368,-0.1602101167679638,
1559013428.1144807338714600,15.3603398799896240,,3.0871762668453382,0.0757255123671777,0.0386529005782595,-0.0005471302364585,-0.0023307210823522,0.0499809251496018,0.9987473031297408,-0.1266238775963804,-0.0113920442130695,5.7307338760316613,0.6836793339600928,-0.0265210318950681,0.0071485712355357,0.0031568511324288,-0.0020896636386731,0.0181821733883030,,3.7425300777842283,0.1166196955426880,0.0001981846783362,-0.0005985436320842,0.0005921973058315,0.0528381921611192,0.9986027320696735,-0.1141205061432586,0.3238971322367359,6.0580653876366481,0.8166762590408325,0.0076735443435609,0.0026588644832373,0.0070586083456874,0.0044626183807850,0.0092693893238902,,-1.1017695780046282,-0.1622481242598181,
1559013428.1478006839752197,15.3936598300933838,,3.1112251055994031,0.0774003699004621,0.0388927873488476,-0.0004738534803775,-0.0024220665292169,0.0502191087936840,0.9987351751933921,-0.1187058325853760,-0.0222257265502428,5.7580609417542279,0.6912661877528495,-0.0189347520164189,0.0031495184564548,0.0032349244841305,-0.0031004851740434,0.0104520864745382,,3.8079131200142142,0.1201012337262215,-0.0069572496042632,-0.0001311912085948,0.0007146741656219,0.0533395878406172,0.9985761665484997,-0.0596039202142728,0.3351372948700502,6.1156257638431430,0.8240383267402649,-0.0095030674710870,-0.0073246606625617,0.0162638239562511,-0.0134547473862767,0.0128989666700363,,-1.7320690689304485,-0.1656386662569468,
1559013428.1811206340789795,15.4269797801971436,,3.1320776776516550,0.0790367711082956,0.0391623203429050,-0.0003960425104119,-0.0023969783952598,0.0502544203491601,0.9987334934206786,-0.1096480226723057,-0.0197966087867613,5.7620868416056137,0.6961419185158653,-0.0135149391079125,0.0098561613276350,0.0076069917861886,0.0055420600192722,-0.0043598347583540,,3.8405463911396729,0.1216442559975368,-0.0005065374127106,-0.0000119229233268,0.0006078669068088,0.0536171117657763,0.9985613830313906,-0.0464492186836296,0.3222130367667801,6.1474934047951058,0.8299855589866638,-0.0038840346969664,0.0061838971450925,0.0084437215700746,0.0064520076848567,0.0069675585255027,,-0.5919222520279486,-0.1665573808814533,
1559013428.2144408226013184,15.4602999687194824,,3.1518338793125507,0.0880042277133460,0.0439523732430828,-0.0002243501159729,-0.0022766409276199,0.0500562438475935,0.9987437804687360,-0.0893540758065519,-0.0070409084337812,5.7392831234933643,0.6950878799916609,-0.0000648244318444,0.0127632466560641,0.0114128628874080,0.0053457165849932,-0.0123147526407585,,3.8405463911396729,0.1216442559975368,-0.0005065374127106,-0.0000119229233268,0.0006078669068088,0.0536171117657763,0.9985613830313906,-0.0464492186836296,0.3222130367667801,6.1474934047951058,0.8299855589866638,-0.0038840346969664,0.0061838971450925,0.0084437215700746,0.0064520076848567,0.0069675585255027,,0.0000000000000000,-0.1661991929655792,
1559013428.2477607727050781,15.4936199188232422,,3.1726490045310820,0.0900101805560681,0.0443720913021792,-0.0000612986745138,-0.0022311631064148,0.0499303740576136,0.9987502069587429,-0.0704637959759909,-0.0027866391395312,5.7247934489446166,0.6937634526008877,-0.0030240101680933,0.0104275797758505,0.0116406702581985,0.0005118971657281,-0.0064872903043972,,3.8570891472622804,0.1230236535686850,-0.0003898490429892,0.0000723499194153,0.0006392562160342,0.0536373219756315,0.9985602755008142,-0.0366015793834801,0.3252887679063575,6.1498165188493399,0.8346153497695923,0.0023661381565034,0.0081974128261209,0.0019958857446909,0.0092584006488323,-0.0066129551269114,,0.2599424212860559,-0.1652847259822066,
1559013428.2810807228088379,15.5269398689270020,,3.1850810338716231,0.0909253532160547,0.0454024724446955,0.0000132328571703,-0.0022178765653501,0.0499005857504774,0.9987517271024826,-0.0618652362560633,-0.0016958277941412,5.7213553046068100,0.6941372570950471,-0.0045107845672404,0.0126030028386551,0.0078715633279124,0.0004681994487836,-0.0022624005472389,,3.8906173709458800,0.1251677698669554,0.0119783374944913,0.0001724325490758,0.0007957332362892,0.0535066715478757,0.9985671600726215,-0.0242655810494731,0.3425692018109565,6.1348209206314710,0.8378177881240845,0.0037170380819589,0.0311599150300026,0.0090518118813634,0.0018437132239342,-0.0109470114111900,,-1.8622062455018620,-0.1689183909062316,
1559013428.3144006729125977,15.5602598190307617,,3.2199177261346499,0.0938447970791334,0.0458730721999372,0.0000907883258476,-0.0022601558359193,0.0500240683613723,0.9987454510723212,-0.0532005656666453,-0.0069653022101329,5.7355092457541916,0.6990171887890428,-0.0165897107352005,0.0024084993180099,0.0021967665610510,-0.0014821197006326,0.0069911382728178,,3.9518483028445965,0.1293994325562643,0.0111595148537104,0.0005500496315550,0.0008199566502541,0.0534625815901782,0.9985693653854038,0.0190665865333672,0.3430243968066106,6.1297961446734988,0.8342936038970947,-0.0096574993804097,0.0214646030217409,0.0063517922535539,0.0013926423853263,0.0071031674742699,,-0.7556915197459106,-0.1701721796430685,
1559013428.3477206230163574,15.5935797691345215,,3.2388885040968742,0.0953266302966399,0.0457565383695429,0.0001864384725513,-0.0022546981654429,0.0500581345564141,0.9987437432803326,-0.0422139604484872,-0.0068858367346025,5.7393929419514418,0.7020527459241301,-0.0165126924114791,0.0042915798744383,0.0089184588317769,0.0012597930457093,-0.0006487679257075,,4.0172217757680775,0.1335979939778716,0.0029301836215992,0.0008108693456769,0.0008919519414721,0.0535216589261958,0.9985659612356242,0.0493884339374638,0.3496647506940134,6.1366011397904856,0.8409392833709717,-0.0039960131980479,0.0065786126069725,0.0118176247924566,0.0043303966522217,-0.0089978706091642,,-2.4696151651023328,-0.1750750431515104,
1559013428.3810408115386963,15.6268999576568604,,3.2669925663816910,0.0977707732376324,0.0463069589506713,0.0003994648164199,-0.0021591885423933,0.0498875075375027,0.9987524292458040,-0.0173293114163327,0.0028114357148309,5.7197531423497807,0.7004634362273002,-0.0028419221124356,0.0154088491169426,0.0108912812333092,0.0050849780155644,-0.0133869684959427,,4.0339236077955531,0.1349922238502498,0.0030504353429107,0.0008587967199531,0.0009270945554499,0.0534043465698647,0.9985721700164314,0.0550170156079840,0.3533928048953898,6.1231441035430567,0.8395180106163025,0.0011928974417970,0.0078879958018661,0.0079841753467917,0.0059820832684636,-0.0090642198920250,,0.6834673491268912,-0.1732483572104926,
1559013428.4143607616424561,15.6602199077606201,,3.2802308778461087,0.1021848310842839,0.0464557474403694,0.0004475420642108,-0.0021435786248664,0.0497134134542682,0.9987611232419417,-0.0117824164086801,0.0043122304893251,5.6997656256458571,0.7003606718217551,0.0061661993885803,0.0095746739843949,0.0021155513263626,-0.0002790475619551,-0.0127099525877942,,4.0339236077955531,0.1349922238502498,0.0030504353429107,0.0008587967199531,0.0009270945554499,0.0534043465698647,0.9985721700164314,0.0550170156079840,0.3533928048953898,6.1231441035430567,0.8395180106163025,0.0011928974417970,0.0078879958018661,0.0079841753467917,0.0059820832684636,-0.0090642198920250,,0.0000000000000000,-0.1728805263034639,
1559013428.4476807117462158,15.6935398578643799,,3.3030309050380939,0.1019434308871419,0.0505340637081928,0.0003542690650940,-0.0022220838282851,0.0494883418152756,0.9987721666432561,-0.0229605839609822,-0.0041579571440302,5.6739728605198128,0.6970534260758217,0.0154379184191008,0.0039083763026348,-0.0130725564406011,-0.0062160860909427,-0.0097015013865079,,4.0696068421870937,0.1402344741511616,0.0104508668323813,0.0009202622843473,0.0009368979940920,0.0532135602935569,0.9985822912210894,0.0619945201753589,0.3541409409918614,6.1012567843719969,0.8488305807113647,0.0189987495541573,0.0155325969681144,-0.0149848284199834,-0.0018982188776135,-0.0125715378671885,,-0.5894922286567124,-0.1737631782152293,
1559013428.4810006618499756,15.7268598079681396,,3.3197175212024019,0.1040748557357114,0.0506089541113753,0.0001352972079481,-0.0023260636982898,0.0493629639773759,0.9987781880426232,-0.0486415634307098,-0.0148292698296886,5.6596557555037990,0.6971574059608959,0.0142991898972715,0.0020350051071415,-0.0181262335306577,-0.0078324882415634,-0.0097613649690070,,4.0696068421870937,0.1402344741511616,0.0104508668323813,0.0009202622843473,0.0009368979940920,0.0532135602935569,0.9985822912210894,0.0619945201753589,0.3541409409918614,6.1012567843719969,0.8488305807113647,0.0189987495541573,0.0155325969681144,-0.0149848284199834,-0.0018982188776135,-0.0125715378671885,,0.0000000000000000,-0.1733958142020893,
1559013428.5143206119537354,15.7601797580718994,,3.3375977887761046,0.1062716936068210,0.0509193343635045,-0.0000192540137487,-0.0024039366018015,0.0492036982288155,0.9987858713451573,-0.0668072586423011,-0.0228864960698340,5.6414345922915450,0.7021570434457512,0.0149355514439052,0.0103381986961086,-0.0098524520759380,-0.0024479092747979,-0.0136390706163228,,4.0864311089547281,0.1420675957774775,0.0107057387682947,0.0007986186297892,0.0008755822714547,0.0531065764757122,0.9985881468848904,0.0476366279111866,0.3478662445024684,6.0889661823133778,0.8490002751350403,0.0241480153053999,0.0133449137210846,-0.0210105236619711,-0.0060735116712749,-0.0105478242039680,,0.0644954743330499,-0.1728939338465299,
1559013428.5476408004760742,15.7934999465942383,,3.3727502818201538,0.1102576305684354,0.0516601068131003,-0.0001796873503118,-0.0024204517984397,0.0488223602230631,0.9988045285579141,-0.0853495163546206,-0.0239241766793621,5.5977298282227048,0.7064772939224147,0.0074236420194264,0.0129296769709154,-0.0007737924361170,0.0013417648807540,-0.0175202918203590,,4.1032711886635331,0.1439797517077770,0.0109378944205010,0.0006503869502317,0.0007887411290834,0.0529868126188522,0.9985946888366375,0.0300750076291002,0.3388288169489772,6.0752085154127498,0.8512521982192993,0.0269073620438576,0.0129271764308214,-0.0115198772400618,-0.0118216760456562,-0.0101646613329649,,1.0876550693952041,-0.1702401464712842,
1559013428.5809607505798340,15.8268198966979980,,3.3974186047576249,0.1126531201366748,0.0521003421395616,-0.0001546266596384,-0.0024140019282936,0.0485679405628907,0.9988169521162353,-0.0825033844208405,-0.0233602468123933,5.5685331524133268,0.7061483436285780,-0.0093009979455250,0.0085812979366504,0.0037052294827519,0.0005219290601609,-0.0121563958185551,,4.1901494522940084,0.1493986847277513,0.0013595448779133,0.0002786045965217,0.0007264963825604,0.0523798356674749,0.9986269310397818,-0.0132028339829370,0.3339256290264475,6.0055251646570653,0.8655005097389221,-0.0038190074265003,-0.0030574218835682,0.0118887368589640,-0.0059657529927790,-0.0129251433536410,,-2.5328200443479862,-0.1752035496180840,
1559013428.6142807006835938,15.8601398468017578,,3.4161947165169022,0.1145270899798871,0.0523626674200043,-0.0000264452935828,-0.0024035116111254,0.0483683101984978,0.9988266761561406,-0.0678196656754134,-0.0228968215542779,5.5455942402828304,0.7044304154481091,-0.0065108492838797,0.0070361882459344,0.0077006197340453,-0.0010650136996801,-0.0115965735745390,,4.1901494522940084,0.1493986847277513,0.0013595448779133,0.0002786045965217,0.0007264963825604,0.0523798356674749,0.9986269310397818,-0.0132028339829370,0.3339256290264475,6.0055251646570653,0.8655005097389221,-0.0038190074265003,-0.0030574218835682,0.0118887368589640,-0.0059657529927790,-0.0129251433536410,,0.0000000000000000,-0.1748362465790523,
1559013428.6476006507873535,15.8934597969055176,,3.4408619193100440,0.1167270947633822,0.0524316550004967,-0.0000214921143194,-0.0025163934701369,0.0481875311615167,0.9988351361173428,-0.0679175353377047,-0.0358660864211710,5.5248695435153934,0.7077675174574717,-0.0037487670824550,-0.0028262893037436,-0.0016053058368327,-0.0077644329896993,-0.0106677152600859,,4.2543850129376342,0.1634792862593025,0.0035506875878717,0.0003892011249814,0.0006222844931600,0.0519739313020416,0.9986481721554917,-0.0014054531204160,0.3213157267905845,5.9589617000702102,0.8587768077850342,0.0275787319988012,-0.0077669834718108,-0.0055994889698923,-0.0057370578870177,-0.0105212414637208,,-1.6568399271074572,-0.1779366726889444,
1559013428.6809206008911133,15.9267797470092773,,3.4653764733822499,0.1191683640482826,0.0525848865866793,-0.0000035822740738,-0.0025836761533106,0.0479678551483578,0.9988455383477309,-0.0662849623608590,-0.0436920034154121,5.4996722214400338,0.7149761694024018,0.0036313792721637,0.0080071057468413,0.0013437038871749,0.0000048856299139,-0.0156450477720839,,4.2714630356642953,0.1654503456920845,0.0034148664833804,0.0003952509799668,0.0005740616517928,0.0518548277603327,0.9986543902010490,-0.0010680830040403,0.3157551844456470,5.9452973472951500,0.8638589382171631,0.0316345766186714,-0.0028351817745715,-0.0001573879999341,-0.0039555593393743,-0.0129140000790358,,0.4330147976389409,-0.1766611998907651,
1559013428.7142307758331299,15.9600899219512939,,3.4869188755881231,0.1213980376650526,0.0531428659318155,-0.0000006033455635,-0.0025201961666307,0.0476687247125587,0.9988600208713911,-0.0656596064337025,-0.0364776145440938,5.4653451701679074,0.7207838564992584,0.0091995061599701,0.0216501419483576,-0.0007322534321571,0.0080482101144463,-0.0243973504322380,,4.3066326924558131,0.1651848093018772,0.0072476330625545,0.0004198022956467,0.0006494721724937,0.0515730306844227,0.9986689263504464,0.0020268867357770,0.3242256300223830,5.9129606229229914,0.8763343691825867,0.0233513992279768,0.0138253755867481,-0.0060962126590312,0.0144291371107101,-0.0225935373455286,,-0.6330220996156291,-0.1776119517651919,
1559013428.7475507259368896,15.9934098720550537,,3.5119647912696923,0.1243322846010785,0.0538698198611355,-0.0001079277850920,-0.0024388315678437,0.0471781049490558,0.9988835101580128,-0.0776103073671536,-0.0266418161684455,5.4090787166100966,0.7166931912505548,0.0173947766343811,0.0174857926668853,-0.0091962573235007,0.0021844412825659,-0.0282485592233011,,4.3066326924558131,0.1651848093018772,0.0072476330625545,0.0004198022956467,0.0006494721724937,0.0515730306844227,0.9986689263504464,0.0020268867357770,0.3242256300223830,5.9129606229229914,0.8763343691825867,0.0233513992279768,0.0138253755867481,-0.0060962126590312,0.0144291371107101,-0.0225935373455286,,0.0000000000000000,-0.1772426961482164,
1559013428.7808706760406494,16.0267298221588135,,3.5425192150526015,0.1267673429791064,0.0551524280428990,-0.0002169026056211,-0.0025013859634819,0.0467681104189851,0.9989026178108450,-0.0905119177164553,-0.0332714206703114,5.3620853087604372,0.7155511347597910,0.0077390818761938,0.0072631256503393,-0.0025661961240906,-0.0068906241915538,-0.0218568479917952,,4.3413844971642703,0.1690741515075679,0.0077395179225641,0.0002902735870181,0.0007149174335659,0.0510655208214932,0.9986950071055415,-0.0127067577555394,0.3324488326803537,5.8547130400472351,0.8748310804367065,0.0277105197310448,0.0109987119212747,-0.0056729656644166,-0.0032816559541970,-0.0260148197412491,,-0.1399728284194037,-0.1771653727711857,
1559013428.8141906261444092,16.0600497722625732,,3.5273535271554444,0.1227128529597549,0.0585751955307250,-0.0002081812715351,-0.0025806989303168,0.0466691785525017,0.9989070449380284,-0.0899594389034885,-0.0424109231322907,5.3507471728307383,0.7101484200863404,0.0043264846856363,0.0067543109838303,-0.0015205665623733,-0.0085032934740170,-0.0191948233898083,,4.3413844971642703,0.1690741515075679,0.0077395179225641,0.0002902735870181,0.0007149174335659,0.0510655208214932,0.9986950071055415,-0.0127067577555394,0.3324488326803537,5.8547130400472351,0.8748310804367065,0.0277105197310448,0.0109987119212747,-0.0056729656644166,-0.0032816559541970,-0.0260148197412491,,0.0000000000000000,-0.1767985707571667,
1559013428.8475108146667480,16.0933699607849121,,3.5665573707033662,0.1261972588918694,0.0591114651471636,-0.0002847517113170,-0.0028184800568359,0.0462640302347866,0.9989252297309679,-0.1000699462385543,-0.0692813237895100,5.3043355312625922,0.7176358862162672,-0.0054012827492660,0.0100762204886174,-0.0034290432089317,-0.0034691878838940,-0.0165143016762344,,4.3774408559410212,0.1699351355769164,0.0119790771587531,0.0002402705468510,0.0006046378009707,0.0506440524172835,0.9987165547030596,-0.0193160866376862,0.3200915111508349,5.8063554935158175,0.8787833452224731,0.0108774779364467,0.0098667424172163,-0.0033691555727273,-0.0070702666416764,-0.0172921624034643,,0.0839070208846184,-0.1762599228405514,
1559013428.8808307647705078,16.1266899108886719,,3.5851170995197297,0.1283427649879776,0.0587811495208429,-0.0003198100238328,-0.0028433688242893,0.0460004244540957,0.9989373223207354,-0.1042624465087536,-0.0719858303109522,5.2741121529342232,0.7199452732298268,-0.0085762864907149,0.0091826130792354,0.0000331521104222,-0.0007859043374040,-0.0175275192768313,,4.3955459366285119,0.1722499748827186,0.0071140305393794,0.0002713778833801,0.0005132716724509,0.0505260034416865,0.9987225770365089,-0.0163526123652316,0.3094467519636691,5.7928182684620877,0.8812734484672546,0.0079858191311359,0.0000327150446537,-0.0031158155761659,-0.0094891684129834,-0.0143616693094373,,-0.0108883122219638,-0.1759189504475234,
1559013428.9141507148742676,16.1600098609924316,,3.6067989780638796,0.1302564243949887,0.0592550013486967,-0.0002415085486084,-0.0028169164853452,0.0456757466384563,0.9989523175928645,-0.0952190992118219,-0.0694186822777203,5.2368382114928300,0.7247903865209581,-0.0023648711953484,0.0133025057867618,0.0059289361447153,0.0030013865629220,-0.0227709692699403,,4.4316012184433440,0.1753402645636916,0.0071584094336339,0.0002046186944449,0.0004199251848486,0.0502180175287223,0.9987381701474687,-0.0247033724982796,0.2991270667497180,5.7574826567793149,0.8902918100357056,0.0071005104109645,0.0037739526014775,-0.0046038785949349,0.0063532115891576,-0.0170015376061201,,-0.6621636389156456,-0.1769194539217376,
1559013428.9474706649780273,16.1933298110961914,,3.6357555132735788,0.1330079262409396,0.0598681848492963,-0.0001587444424819,-0.0027594000230607,0.0452386684455340,0.9989723836968617,-0.0855263314518652,-0.0633284344082142,5.1866653586239870,0.7236980919874489,0.0024145435820592,0.0100147577678906,-0.0002131686483336,0.0000288914624073,-0.0199211563471816,,4.4644457808570825,0.1751725157965705,0.0136154010491668,0.0002165733549204,0.0004283533373285,0.0498917648651939,0.9987545150876849,-0.0234670947634090,0.2999986777163749,5.7200494676324123,0.8870669007301331,-0.0018356778891757,0.0174161866307259,0.0027677672915161,0.0022777840495110,-0.0197406522929668,,-0.1505574735466215,-0.1768653225451974,
1559013428.9807906150817871,16.2266497611999512,,3.6611269117144918,0.1354211549951300,0.0602675579283500,-0.0002052841272302,-0.0028008936683073,0.0449108726209026,0.9989870501530613,-0.0911293618556199,-0.0678844470727284,5.1490862084168851,0.7256990733141685,0.0013566393349384,0.0055966248340458,-0.0039504650914289,-0.0037299822925960,-0.0175864826963534,,4.5469127977031274,0.1841809982525639,0.0062306327480199,0.0002516064690969,0.0004293454454953,0.0489789328068106,0.9987996878742900,-0.0199564606706147,0.2998473750446341,5.6153189348258223,0.8815048336982727,0.0106095382943749,-0.0075305383652449,0.0012729633599520,-0.0034395209513605,-0.0180166177451611,,-2.2675079119057280,-0.1811494262119198,
1559013429.0141108036041260,16.2599699497222900,,3.6825146850106516,0.1375693127086032,0.0604790172450105,-0.0002286695035275,-0.0028579539775455,0.0446437972379047,0.9989988544425370,-0.0941475124477840,-0.0743355444455322,5.1184684050575395,0.7314546657352361,0.0014797377792801,0.0070922502579103,-0.0023536481620725,-0.0034578122440375,-0.0175692447811115,,4.5469127977031274,0.1841809982525639,0.0062306327480199,0.0002516064690969,0.0004293454454953,0.0489789328068106,0.9987996878742900,-0.0199564606706147,0.2998473750446341,5.6153189348258223,0.8815048336982727,0.0106095382943749,-0.0075305383652449,0.0012729633599520,-0.0034395209513605,-0.0180166177451611,,0.0000000000000000,-0.1807789774875600,
1559013429.0474307537078857,16.2932898998260498,,3.7067553011082555,0.1398280686627071,0.0609638684063762,-0.0002270093251962,-0.0029035320931548,0.0443008351100291,0.9990139908813612,-0.0942497114274523,-0.0796124039108433,5.0791365988100141,0.7361171105950770,0.0005970694407282,0.0077942361733994,0.0032680542771644,-0.0010123883375754,-0.0214931043301266,,4.6174939635710199,0.1845052315000225,0.0023034430183223,0.0002153807731896,0.0003426600581490,0.0482313169667139,0.9988361108104089,-0.0249949710499576,0.2900722086947170,5.5295502755478951,0.8955841660499573,-0.0062548643909395,-0.0105991931632161,-0.0031559509225190,0.0061095235869288,-0.0204695761203766,,-1.9030705470368110,-0.1842938582417421,
1559013429.0807507038116455,16.3266098499298096,,3.7283403913179018,0.1419151281949457,0.0613349311492339,-0.0001895580125343,-0.0028662120466983,0.0439537766378821,0.9990294362107308,-0.0898340163820043,-0.0755799871127013,5.0393093762122652,0.7407258109707181,0.0035037212344014,0.0083452034310432,-0.0009935053952734,0.0019088571395223,-0.0225787467539619,,4.6174939635710199,0.1845052315000225,0.0023034430183223,0.0002153807731896,0.0003426600581490,0.0482313169667139,0.9988361108104089,-0.0249949710499576,0.2900722086947170,5.5295502755478951,0.8955841660499573,-0.0062548643909395,-0.0105991931632161,-0.0031559509225190,0.0061095235869288,-0.0204695761203766,,0.0000000000000000,-0.1839185143349361,
