#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013424.6825606822967529,11.9284198284149170,,1.1613904530109334,0.0307697947534124,0.0010153739418483,-0.0006879406936546,-0.0051540649247736,0.0122361454469149,0.9999116156425804,-0.1556006990659138,-0.3419252271297388,1.4038627504845775,0.4711655759227842,0.0081087736965228,-0.0097247916010356,0.0008412679688746,-0.0065761229063931,0.0112034234633061,,1.4901861687577147,-0.0024873806143227,-0.0275854627765669,-0.0004641975160387,-0.0028308792162130,0.0129618017506138,0.9999118772866472,-0.1265786889713369,-0.0758976847490270,1.4864058376967659,0.5077868103981018,-0.0107264658436179,-0.0094735110178590,0.0089114969596267,-0.0141912819817662,0.0151942400261760,,-1.9174441553163883,-0.0699713255458671,
1559013424.7158806324005127,11.9617397785186768,,1.1779997563354097,0.0313791863709860,0.0010226027650958,-0.0006526733894047,-0.0052022048336613,0.0124492352181090,0.9999087596499993,-0.1516484440316379,-0.3474436718192768,1.4282735876482269,0.4753542172440365,0.0033640754045580,-0.0075146896513107,0.0016077955602687,-0.0033925091459441,0.0133638875601290,,1.4901861687577147,-0.0024873806143227,-0.0275854627765669,-0.0004641975160387,-0.0028308792162130,0.0129618017506138,0.9999118772866472,-0.1265786889713369,-0.0758976847490270,1.4864058376967659,0.5077868103981018,-0.0107264658436179,-0.0094735110178590,0.0089114969596267,-0.0141912819817662,0.0151942400261760,,0.0000000000000000,-0.0697769607526841,
1559013424.7492008209228516,11.9950599670410156,,1.1947915924628558,0.0318824441250974,0.0010561404920251,-0.0006021339842133,-0.0052128201666688,0.0126655054698241,0.9999060200397680,-0.1458944028054743,-0.3486856170017045,1.4530308233590303,0.4809647693385022,0.0057064317776746,-0.0036224798432357,0.0048144735049343,-0.0001682063276682,0.0110203552913794,,1.5024703117124296,-0.0009233781466316,-0.0444452158766692,-0.0004617727653143,-0.0029106137117260,0.0130912865840206,0.9999099626012882,-0.1263982446058844,-0.0850121189140616,1.5012603873374823,0.5191312432289124,-0.0039775683544576,-0.0379870422184467,-0.0011027747532353,0.0001383731141686,0.0140284746885300,,-0.2452123723208042,-0.0702629314218479,
1559013424.7825207710266113,12.0283799171447754,,1.2092579218203978,0.0323524417036804,0.0010071238927851,-0.0005707457619974,-0.0052572003212940,0.0128449967003162,0.9999035164223726,-0.1423813249362052,-0.3537784575883878,1.4735921555860549,0.4797107267508351,0.0037123647116588,-0.0077947520985901,0.0008327466097010,-0.0049801536213842,0.0114809210335800,,1.5442786333315568,0.0024142495129003,-0.0378726487339683,-0.0004050073942486,-0.0029346013936616,0.0136320287371993,0.9999026912035887,-0.1198434152593070,-0.0877437252731598,1.5632160867187279,0.5319749712944031,0.0028941158670932,-0.0228305980563164,0.0002961218415294,0.0005974791711196,0.0101902540773153,,-1.9330569917021863,-0.0754087713673737,
1559013424.8158407211303711,12.0616998672485352,,1.2261295649952053,0.0330867680441138,0.0009137086095734,-0.0005277089950799,-0.0053691621247386,0.0130083170671570,0.9999008337372136,-0.1376343988283832,-0.3666370475286779,1.4923080318052957,0.4805758686142955,0.0097679959323169,-0.0079654299541228,0.0019171296616214,-0.0073655100336489,0.0104091791412336,,1.5746718152660639,0.0006230765001409,-0.0317087028240151,-0.0003064568897465,-0.0031006174490728,0.0139692358096248,0.9998975711074132,-0.1087632597090014,-0.1068601799323214,1.6018588335029915,0.5271611213684082,0.0000372400354536,-0.0128023223951459,0.0042132893577218,-0.0106189381331205,0.0142447752878070,,-0.8394033406677812,-0.0775134396023610,
1559013424.8491606712341309,12.0950198173522949,,1.2382001554700177,0.0335865260693642,0.0008141742608728,-0.0005264145124129,-0.0054752955754372,0.0131901500013758,0.9998978767699550,-0.1376682863202678,-0.3787625013315371,1.5131693109511737,0.4824941391799782,0.0063342556241889,-0.0072826652333526,0.0002615489371059,-0.0076808326330896,0.0165167779212659,,1.5746718152660639,0.0006230765001409,-0.0317087028240151,-0.0003064568897465,-0.0031006174490728,0.0139692358096248,0.9998975711074132,-0.1087632597090014,-0.1068601799323214,1.6018588335029915,0.5271611213684082,0.0000372400354536,-0.0128023223951459,0.0042132893577218,-0.0106189381331205,0.0142447752878070,,0.0000000000000000,-0.0773004905924644,
1559013424.8824806213378906,12.1283397674560547,,1.2560653729146731,0.0346665269764360,0.0013117279644120,-0.0005212289385399,-0.0055941513284700,0.0134743501507916,0.9998934321613089,-0.1372950470394688,-0.3923305803348827,1.5457626068602566,0.4878479864314236,0.0089861506873273,-0.0056776431822810,-0.0016252900714248,-0.0050339758660644,0.0178489981644384,,1.5957724129364756,0.0007246442105553,-0.0320137868654380,-0.0002549096506106,-0.0032117975895022,0.0142630611319760,0.9998930865169834,-0.1029972775604528,-0.1196313991889903,1.6355339703547822,0.5311881303787231,0.0013906724052504,-0.0096567524597049,-0.0094705447554588,-0.0022174438927323,0.0152944149449468,,-0.1786286515826321,-0.0775781019924375,
1559013424.9158008098602295,12.1616599559783936,,1.2724652509828729,0.0271252051637658,0.0011953062196687,-0.0005323009055815,-0.0056447836928474,0.0137439384168773,0.9998894725066366,-0.1386824900556571,-0.3980591148945023,1.5766766634560712,0.4948106466634621,0.0065007707176421,-0.0070204660318639,-0.0042815106232315,-0.0034365128392239,0.0165030930924285,,1.6061710136809735,0.0057684099348838,-0.0432808245844623,-0.0002839729026861,-0.0032648097759153,0.0144647750458993,0.9998900092807154,-0.1063893393832521,-0.1256227542737887,1.6586714279699832,0.5321825742721558,0.0173658505082130,-0.0293642189353704,-0.0046107857488096,-0.0041389898397028,0.0166840013116598,,0.1183692466105384,-0.0770427267230305,
1559013424.9491207599639893,12.1949799060821533,,1.2874108233245740,0.0277161505359824,0.0011599396376809,-0.0005777065051011,-0.0056802281528596,0.0139925488613403,0.9998857983988414,-0.1439794303195503,-0.4019959736308980,1.6052056613622021,0.4997161613130647,0.0050787541870681,-0.0118175758467876,-0.0000185258296059,-0.0039534925510588,0.0165403406157291,,1.6061710136809735,0.0057684099348838,-0.0432808245844623,-0.0002839729026861,-0.0032648097759153,0.0144647750458993,0.9998900092807154,-0.1063893393832521,-0.1256227542737887,1.6586714279699832,0.5321825742721558,0.0173658505082130,-0.0293642189353704,-0.0046107857488096,-0.0041389898397028,0.0166840013116598,,0.0000000000000000,-0.0768328010371366,
1559013424.9824407100677490,12.2282998561859131,,1.3101823025469337,0.0284588592379219,0.0009854802118821,-0.0004478118732581,-0.0056812446819243,0.0143427134875080,0.9998808976539184,-0.1291513887802753,-0.4022516458263242,1.6452519410782838,0.5081950222356409,-0.0005032346329377,-0.0073247241145163,0.0098276566250852,0.0027534845001662,0.0148177169025098,,1.6168413476182224,0.0061884957617952,-0.0438047778179223,-0.0003107467410344,-0.0032945860605746,0.0146319206670377,0.9998874716870624,-0.1094865547175688,-0.1289603899201385,1.6778424215096435,0.5365687608718872,0.0177573617547750,-0.0304740089923143,0.0093589602038264,-0.0162126924842596,0.0160016603767872,,1.1310733035709761,-0.0735504474920059,
1559013425.0157606601715088,12.2616198062896729,,1.3279921625597260,0.0287359050468993,0.0008648207871820,-0.0003752134990364,-0.0056602489758645,0.0146196506689340,0.9998770357452360,-0.1208404289042022,-0.3999129148721425,1.6769387362750690,0.5125618529939574,0.0023590381456255,-0.0072018810297532,-0.0011007841153918,-0.0007654606730370,0.0170850883012514,,1.6640373163780831,0.0036352653367902,-0.0416867755504280,-0.0002157314215554,-0.0033823153917461,0.0154552317561764,0.9998748167715333,-0.0986571626679446,-0.1390343772139288,1.7721772521244996,0.5433042645454407,-0.0021950025111437,-0.0249049235135317,-0.0006522596231662,0.0184732079505920,0.0129960570484400,,-1.6561468694171109,-0.0778393266842149,
1559013425.0490806102752686,12.2949397563934326,,1.3436590004787130,0.0286035013018621,0.0005502926630833,-0.0004364196436533,-0.0056938479503129,0.0148954772323692,0.9998727490993209,-0.1279528244248970,-0.4036059795938426,1.7085965531035929,0.5145202622006536,0.0030743489140135,-0.0063539404049043,-0.0056582725246787,-0.0029406764284788,0.0210210608163966,,1.6927277029784242,0.0055713505954628,-0.0459184681976929,-0.0001870114479835,-0.0033292917237036,0.0157900715357368,0.9998697687620289,-0.0952339822547289,-0.1329552667965354,1.8105312585163242,0.5694587230682373,0.0074215075001121,-0.0315636321902275,-0.0018277547787875,-0.0130041139200330,0.0196969769895077,,-0.8547741602559402,-0.0799391505587330,
1559013425.0824007987976074,12.3282599449157715,,1.3617857215601108,0.0293290750722457,0.0004467562158378,-0.0005032387852784,-0.0057741999002218,0.0152505457479873,0.9998669042530740,-0.1358048224921253,-0.4126262026857700,1.7493506904035168,0.5186409290521055,0.0076006132297516,-0.0093339050213355,-0.0003083588063825,-0.0045058465811561,0.0191970202501253,,1.7155434216332537,0.0061047018073676,-0.0470453265821505,-0.0002399547150020,-0.0034564069222550,0.0161760600770866,0.9998631560135143,-0.1014912480418473,-0.1473587025716531,1.8548108923297681,0.5741957426071167,0.0091835204511881,-0.0325767248868942,-0.0005774783785455,-0.0017964715370908,0.0167656354606152,,-0.2595272740279118,-0.0804232155815610,
1559013425.1157207489013672,12.3615798950195312,,1.3801820508234248,0.0302363075894601,0.0004205603645593,-0.0005604824420480,-0.0058112346387811,0.0155532122647807,0.9998619969774089,-0.1424797023762037,-0.4167058332229047,1.7840843390591996,0.5278850668670171,0.0127109591834413,-0.0039090567701404,-0.0040268242678565,0.0010954504533687,0.0160047883106395,,1.7155434216332537,0.0061047018073676,-0.0470453265821505,-0.0002399547150020,-0.0034564069222550,0.0161760600770866,0.9998631560135143,-0.1014912480418473,-0.1473587025716531,1.8548108923297681,0.5741957426071167,0.0091835204511881,-0.0325767248868942,-0.0005774783785455,-0.0017964715370908,0.0167656354606152,,0.0000000000000000,-0.0802070241418256,
1559013425.1490406990051270,12.3948998451232910,,1.3961116659066655,0.0310300348063130,0.0005558399685814,-0.0006543619707187,-0.0057702109091254,0.0157762318562420,0.9998586835072714,-0.1531997751746074,-0.4117886202793118,1.8096960983629713,0.5343296108649211,0.0125337651684883,0.0019965305461949,-0.0048284459630191,0.0045620242143805,0.0149561809574182,,1.7485843303989874,0.0043613595363530,-0.0194511665265023,-0.0003335417937903,-0.0035237898710458,0.0167279009666082,0.9998538138068325,-0.1122875617577041,-0.1548064946973068,1.9181053062595730,0.5818006992340088,0.0080654360353947,0.0201576221734285,-0.0063418932259083,0.0010248117614537,0.0162917859852314,,-1.7011613096269422,-0.0845527460868259,
1559013425.1823606491088867,12.4282197952270508,,1.4148993401018228,0.0319450005219248,0.0008705052232820,-0.0006935925779906,-0.0056897814578177,0.0160652490938237,0.9998545159611230,-0.1575938408759603,-0.4024370065526573,1.8428254543809335,0.5358101235020564,0.0057242633435057,0.0018195704469255,0.0002036211679646,0.0037591504535014,0.0181948230649288,,1.7781553083365298,0.0084675848129655,-0.0302604507651502,-0.0004447288730943,-0.0034103924393829,0.0170497857218736,0.9998487266814301,-0.1247751074021594,-0.1415388407261885,1.9550169280550391,0.6072931885719299,0.0154604520648718,0.0021736936178058,0.0000677388597978,0.0045581115409732,0.0149050159379840,,-0.6877697485755589,-0.0861656257726247,
1559013425.2156708240509033,12.4615299701690674,,1.4310429745804769,0.0324934522056361,0.0011124176120199,-0.0006691875067074,-0.0056402521666348,0.0163615926771190,0.9998500077654877,-0.1547502615630246,-0.3967410975791065,1.8767607373823867,0.5400697187154684,0.0009140980184342,0.0003081102036751,0.0017665243363871,0.0021371476259296,0.0224597499161537,,1.7781553083365298,0.0084675848129655,-0.0302604507651502,-0.0004447288730943,-0.0034103924393829,0.0170497857218736,0.9998487266814301,-0.1247751074021594,-0.1415388407261885,1.9550169280550391,0.6072931885719299,0.0154604520648718,0.0021736936178058,0.0000677388597978,0.0045581115409732,0.0149050159379840,,0.0000000000000000,-0.0859358507705644,
1559013425.2489907741546631,12.4948499202728271,,1.4500527793298255,0.0331006686511735,0.0011420854821593,-0.0006696139269303,-0.0056487174339436,0.0167655893930053,0.9998432670278106,-0.1548753726599733,-0.3976204316898432,1.9230643305083324,0.5441947792645344,-0.0038711073974542,-0.0069673657716761,-0.0009008771318801,-0.0008132656323186,0.0240113808694981,,1.7959724106294299,0.0107334362372694,-0.0408708362819790,-0.0004212539921835,-0.0033335173382509,0.0174501450823828,0.9998420888539516,-0.1218889235352547,-0.1327010609098560,2.0008767187310048,0.5896887183189392,0.0155674153938890,-0.0222305506467819,-0.0006179907941259,0.0006165245431475,0.0224853269755840,,-0.0967978751930501,-0.0859647391333901,
1559013425.2823107242584229,12.5281698703765869,,1.4656464292581857,0.0342374662447522,0.0019998090152993,-0.0005899326709814,-0.0056376489513608,0.0171494162067994,0.9998368699030413,-0.1457812260422549,-0.3964236743479370,1.9670003791382213,0.5455941512404487,-0.0041223928943200,-0.0015562982965214,0.0100535431600248,0.0019236420610765,0.0193417341460645,,1.8077505611819202,0.0111505293649430,-0.0412631989052179,-0.0004195883218232,-0.0033231344447983,0.0176762494431088,0.9998381523670353,-0.1216508729499873,-0.1314721353418283,2.0267875307661223,0.5913294553756714,0.0124365705996752,-0.0244364757090807,0.0000708163715899,-0.0011352959554642,0.0218903943896294,,0.3278882217094068,-0.0848669859216055,
1559013425.3156306743621826,12.5614898204803467,,1.4821667413863890,0.0346929537303871,0.0022439393360699,-0.0004269733108401,-0.0055841797581011,0.0174331557453025,0.9998323458015255,-0.1270449641408365,-0.3905627418629796,1.9994033626771619,0.5510502265341110,-0.0015712243117654,0.0014890201114009,0.0108673531103410,0.0027385571223447,0.0174909411763268,,1.8314538436689816,0.0118755836147447,-0.0421103804364596,-0.0004300821778884,-0.0032762839380247,0.0181244971123681,0.9998302773957696,-0.1227033881289551,-0.1259980778405104,2.0781553918496432,0.5969845056533813,0.0092870369553566,-0.0243821814656258,0.0100405821576715,-0.0070996871218085,0.0229044128209352,,-0.4356808061729156,-0.0857950648111592,
1559013425.3489506244659424,12.5948097705841064,,1.5015113937330595,0.0353180899077514,0.0025539788895834,-0.0002848199661268,-0.0055329580388903,0.0177461157176064,0.9998271753807577,-0.1106978370373349,-0.3849225311866537,2.0351709873303578,0.5521681929925424,-0.0008610562456949,0.0015941007981813,0.0052697666584087,0.0013789956602989,0.0184929973843888,,1.8314538436689816,0.0118755836147447,-0.0421103804364596,-0.0004300821778884,-0.0032762839380247,0.0181244971123681,0.9998302773957696,-0.1227033881289551,-0.1259980778405104,2.0781553918496432,0.5969845056533813,0.0092870369553566,-0.0243821814656258,0.0100405821576715,-0.0070996871218085,0.0229044128209352,,0.0000000000000000,-0.0855686926084913,
1559013425.3822708129882812,12.6281299591064453,,1.5180975286416161,0.0359151959742617,0.0027674585824596,-0.0001985580366598,-0.0055219319715644,0.0180324094087803,0.9998221347084300,-0.1008306119944349,-0.3837867480692987,2.0679267722748667,0.5511833532580548,0.0016842114182967,-0.0006009704418148,0.0050063150761455,-0.0007561954323576,0.0190080963239979,,1.8554993675809754,0.0105708542719785,-0.0207942026371189,-0.0002693983752482,-0.0032197676069300,0.0186152717305976,0.9998215001586377,-0.1041127900707543,-0.1197728839116944,2.1343330838953030,0.6034283041954041,0.0001606959704077,0.0171902645379305,0.0093048438429832,0.0051295608282089,0.0186673011630774,,-0.9375565468175666,-0.0878107659090415,
1559013425.4155907630920410,12.6614499092102051,,1.5347849174467576,0.0366761858796582,0.0030232970872882,-0.0001518197223026,-0.0055178961607883,0.0183281015835064,0.9998167884493016,-0.0955071044259316,-0.3833730365103882,2.1017862376205971,0.5572759123791661,0.0077603443045949,0.0035410671756721,-0.0003440097593209,0.0016097757059084,0.0205714428227100,,1.8796026178325784,0.0110184982304131,-0.0199396150799529,-0.0001203039136192,-0.0031525794000957,0.0189991195762321,0.9998145229118361,-0.0868351164313960,-0.1123343133983313,2.1782606606061878,0.6054750680923462,0.0042280657216907,0.0169663596898317,0.0055935564450920,0.0014002860989422,0.0182229429483414,,-0.4438855678254057,-0.0887453454416304,
1559013425.4489107131958008,12.6947698593139648,,1.5543243681124224,0.0376185582372113,0.0033712631130258,-0.0001688549034406,-0.0054731673624257,0.0186941043585827,0.9998102551930916,-0.0974123653656594,-0.3781525215260789,2.1437368509861860,0.5564894752654429,0.0046859947970812,0.0017928594274570,0.0015369933801148,0.0018960558693096,0.0187271620096360,,1.8796026178325784,0.0110184982304131,-0.0199396150799529,-0.0001203039136192,-0.0031525794000957,0.0189991195762321,0.9998145229118361,-0.0868351164313960,-0.1123343133983313,2.1782606606061878,0.6054750680923462,0.0042280657216907,0.0169663596898317,0.0055935564450920,0.0014002860989422,0.0182229429483414,,0.0000000000000000,-0.0885130277834062,
1559013425.4822306632995605,12.7280898094177246,,1.5654315393744038,0.0345135040113097,0.0036989392381603,-0.0000457708709142,-0.0055019691709343,0.0189971967290905,0.9998043972481346,-0.0834122299165724,-0.3816708494738849,2.1784032415432306,0.5508100983500811,-0.0070154330555910,-0.0083156637537966,0.0087305884795753,-0.0044839580284167,0.0208819093427600,,1.9017750624100269,0.0129297115048536,-0.0062929451700151,-0.0000580796864935,-0.0031541065982631,0.0194233066449852,0.9998063729529292,-0.0796516438835687,-0.1125829459312510,2.2268556534722928,0.6012533903121948,0.0126968529075384,0.0386686325073242,0.0048768511041999,-0.0026060775853693,0.0195062551647425,,-1.2626380191048114,-0.0915786282829399,
1559013425.5155506134033203,12.7614097595214844,,1.5821033420844579,0.0347694347426175,0.0035178183435953,0.0001493022866832,-0.0056071327249029,0.0193370713598672,0.9997972871750834,-0.0613405420720009,-0.3941012107495916,2.2172509482219653,0.5562205317398188,-0.0152935013125811,-0.0118006578894396,0.0145849458224625,-0.0074031530075199,0.0225155256882964,,1.9403647312446286,0.0131156281968073,-0.0199688470215971,-0.0000132449169798,-0.0030382017094364,0.0200448565656677,0.9997944653178505,-0.0741640748186788,-0.0993164358971134,2.2980596898026602,0.6113014817237854,0.0102636795490980,0.0073045766912401,0.0040470571257174,0.0009020654251799,0.0214995183050632,,-1.4553144387457633,-0.0951300236226868,
1559013425.5488708019256592,12.7947299480438232,,1.5933986430799925,0.0263530346129527,0.0069815585727359,0.0003708711388993,-0.0056721073922663,0.0197742205003285,0.9997883125221725,-0.0361658562551034,-0.4019919889290081,2.2672209685794673,0.5615119520942531,-0.0184940393461287,0.0067573007244876,0.0067993921146034,0.0032039350124948,0.0249125751097057,,1.9818966779578873,0.0128572206849073,-0.0241702552418267,0.0003452441190703,-0.0032080767948990,0.0207411324647769,0.9997796729649262,-0.0333927110411514,-0.1195335393672393,2.3777587053878495,0.6309631466865540,-0.0090499902144074,-0.0088645042851567,0.0096298558637500,-0.0082209352403879,0.0234662853181362,,-1.8778023911885433,-0.0997603414605202,
1559013425.5821907520294189,12.8280498981475830,,1.6127257394793932,0.0245604986003953,0.0080455023735992,0.0005915242252933,-0.0055244284899866,0.0203075650350854,0.9997783422295643,-0.0106235240067001,-0.3855317217113202,2.3281924364853817,0.5637652236654703,-0.0103337927550570,0.0103616329133491,0.0102587880999912,0.0066860433517047,0.0239049691221239,,1.9818966779578873,0.0128572206849073,-0.0241702552418267,0.0003452441190703,-0.0032080767948990,0.0207411324647769,0.9997796729649262,-0.0333927110411514,-0.1195335393672393,2.3777587053878495,0.6309631466865540,-0.0090499902144074,-0.0088645042851567,0.0096298558637500,-0.0082209352403879,0.0234662853181362,,0.0000000000000000,-0.0995018949800526,
1559013425.6155107021331787,12.8613698482513428,,1.6292073597279311,0.0246606686033140,0.0082909091036002,0.0007226792861024,-0.0054934818011248,0.0206301636463303,0.9997718218375011,0.0044319163549845,-0.3822717536554991,2.3650820205422427,0.5582564519260529,-0.0011634072741151,-0.0003302429186049,0.0071488531897377,-0.0004729044960783,0.0176989668597033,,2.0073095737831390,0.0129733372765947,-0.0240123956017757,0.0004503599100255,-0.0031735679823864,0.0212425728334906,0.9997692127394334,-0.0212011476880537,-0.1157864718704252,2.4351900773390085,0.6436398029327393,-0.0069385604001582,0.0077802273444831,0.0078502632677555,0.0121140806004405,0.0249383915215731,,-0.5417395332041082,-0.1006446278953602,
1559013425.6488306522369385,12.8946897983551025,,1.6471478042791827,0.0253988911213785,0.0085399835620181,0.0007531152403564,-0.0055519516181852,0.0209369983930124,0.9997650977849524,0.0077376943807715,-0.3890248808190360,2.4002363278822290,0.5579566386848865,0.0012060634566693,-0.0041795241779336,-0.0019058030581490,-0.0045120013985502,0.0191816460072394,,2.0200599812405038,0.0180523586686236,-0.0188459022376671,0.0005329404956099,-0.0030568304678187,0.0215303324178243,0.9997633802795025,-0.0114139566100367,-0.1025913381842980,2.4681317339331699,0.6471049785614014,0.0145995523780584,0.0171094853430986,0.0114229777827859,0.0148079972714186,0.0216081030666828,,0.2245048249413639,-0.0998066138416573,
1559013425.6821506023406982,12.9280097484588623,,1.6555000926389027,0.0257243193696007,0.0085869181258286,0.0007610027654199,-0.0055786795212384,0.0210830500486469,0.9997618737530635,0.0085563070051053,-0.3920977039403375,2.4169736592080300,0.5614349740777197,0.0024074618875963,-0.0011906185768448,0.0026153601747897,-0.0028975690424403,0.0192363920709595,,2.0200599812405038,0.0180523586686236,-0.0188459022376671,0.0005329404956099,-0.0030568304678187,0.0215303324178243,0.9997633802795025,-0.0114139566100367,-0.1025913381842980,2.4681317339331699,0.6471049785614014,0.0145995523780584,0.0171094853430986,0.0114229777827859,0.0148079972714186,0.0216081030666828,,0.0000000000000000,-0.0995500415695708,
1559013425.7154707908630371,12.9613299369812012,,1.6724748185322336,0.0263665592454215,0.0088997887039892,0.0008182374211114,-0.0055627507604056,0.0214197459901155,0.9997547603153583,0.0151044330986106,-0.3903942587554604,2.4555274448814428,0.5657966394013632,-0.0082802362812157,0.0074258020967174,0.0038612429608970,0.0042544714603775,0.0254244392278633,,2.0352333597808854,0.0099506028428945,-0.0063668739694420,0.0007537322182563,-0.0029278295385352,0.0219832520396165,0.9997537678507139,0.0142720850693701,-0.0883341527462577,2.5199591452019554,0.6053488254547119,-0.0065107285045087,0.0270831156522036,0.0086583076044917,-0.0053173601627350,0.0195908285677433,,-0.2508003786872655,-0.0999378629467956,
1559013425.7487907409667969,12.9946498870849609,,1.6894567114150003,0.0269326546343761,0.0093577925727636,0.0008948447632448,-0.0054517446070360,0.0217903146828684,0.9997472980306629,0.0241058433531112,-0.3778495680369182,2.4979453995709271,0.5676362542217739,-0.0045892698724867,0.0111022935621838,0.0038703069036266,0.0079996650126031,0.0230538979672326,,2.0721045662659083,0.0106080935486353,-0.0045493042059300,0.0008812157884603,-0.0029917065951566,0.0225483819050396,0.9997408882424721,0.0288027267671702,-0.0959531110103549,2.5846947303208463,0.6115262508392334,-0.0032495362684131,0.0298977289348841,0.0014853272587061,-0.0013396609574556,0.0230097770690918,,-1.1721922790221715,-0.1026802016068350,
1559013425.7821106910705566,13.0279698371887207,,1.7093467070202655,0.0276134600614250,0.0096315079242393,0.0008923918625718,-0.0054053985582791,0.0222008114971502,0.9997385204502515,0.0238898185933096,-0.3725170147399008,2.5449949276589465,0.5646929932718644,-0.0065988598957362,-0.0049012721606647,-0.0016984258257633,-0.0010828199806424,0.0240018200652026,,2.1340271224346234,0.0111267111055355,-0.0094718513838671,0.0009785200767916,-0.0028059611996517,0.0235615019834819,0.9997179725825118,0.0406065885626406,-0.0749010420997989,2.7007796755397586,0.6571679711341858,-0.0073647573590279,0.0133562749251723,0.0009056504932232,-0.0054577821865678,0.0237885508686304,,-2.1210586950385619,-0.1078291263349771,
1559013425.8154306411743164,13.0612897872924805,,1.7406479502457100,0.0287152321674543,0.0098426935637587,0.0009786317808560,-0.0054076385501472,0.0228044816524763,0.9997248398142915,0.0336894259933863,-0.3729745112230710,2.6141352048984592,0.5690596818371946,-0.0014617395113965,0.0043458551779213,0.0023011878866487,0.0037422602546296,0.0216771736571525,,2.1558296902499960,0.0153193422472103,-0.0091190669103996,0.0010567410918627,-0.0028559154232325,0.0240301140626758,0.9997065972891721,0.0495116436385862,-0.0808282910689090,2.7544700894130791,0.6458767056465149,0.0088149160146713,0.0101235173642635,0.0021537574939430,0.0032991096377373,0.0204262062907219,,0.4105641262023219,-0.1065100595346278,
1559013425.8487508296966553,13.0946099758148193,,1.7607707445612921,0.0297148465961827,0.0103235446343349,0.0009709392008732,-0.0053224363680524,0.0231796784408938,0.9997166755914163,0.0329879536732568,-0.3631816488912842,2.6571409001544075,0.5756144922540258,0.0063449457946869,0.0099154886124359,-0.0016930684162662,0.0063981855556262,0.0205922236205857,,2.1761376782255160,0.0151242745107628,-0.0367490812637512,0.0011512425657132,-0.0028071761621828,0.0244827722264202,0.9996956478182040,0.0605504719654887,-0.0755036164244902,2.8063241852829659,0.6328659653663635,0.0095930397510529,-0.0310836043208838,0.0000388414118788,0.0060016317293048,0.0225285664200783,,-0.7015023249313810,-0.1080201921879190,
1559013425.8820707798004150,13.1279299259185791,,1.7776464841518123,0.0302855889924628,0.0106205921606434,0.0008847875597946,-0.0052638457472048,0.0235447606203651,0.9997085341869666,0.0232346810726345,-0.3562256244949175,2.6990362784756514,0.5732739060819806,-0.0001106254072059,0.0004239443918731,-0.0083883514009075,0.0020734359765786,0.0260905516996051,,2.1887928568975838,0.0156846703713102,-0.0372834043987254,0.0011413430905950,-0.0027058917110031,0.0247112899273926,0.9996903158659296,0.0597429282224366,-0.0638720929359935,2.8325194410222077,0.6351271271705627,0.0116211408749223,-0.0299871657043695,-0.0025637059006840,0.0035044096875936,0.0215408001095057,,0.3319826664529903,-0.1069062609002205,
1559013425.9153907299041748,13.1612498760223389,,1.7919913209926501,0.0199933790848071,0.0124290093815593,0.0009273330057463,-0.0052863163790941,0.0239648371806415,0.9996983952630624,0.0280020568895366,-0.3588996509767901,2.7471631941610188,0.5714288240519415,-0.0061365990724320,-0.0026864589133334,0.0033724091273410,-0.0026583543784033,0.0235067025816495,,2.2297051420152640,0.0134403615577320,-0.0090600699297747,0.0010529409057564,-0.0026329987751845,0.0254804132876166,0.9996712995638072,0.0499716175449041,-0.0552611676945356,2.9207072592468419,0.6465843319892883,-0.0035099503584206,0.0112205902114511,-0.0015829136827961,-0.0021183718927205,0.0260123368352652,,-1.8034052817982200,-0.1111903493368316,
1559013425.9487106800079346,13.1945698261260986,,1.8088360677303044,0.0214582665898718,0.0130848664857151,0.0009724751157031,-0.0053286437745960,0.0243269507850992,0.9996893814146333,0.0330158364744124,-0.3638615879905681,2.7886459371088277,0.5761700631624518,-0.0104890170590186,-0.0004264753012763,0.0022917708214556,-0.0018727651927194,0.0248335618976488,,2.2297051420152640,0.0134403615577320,-0.0090600699297747,0.0010529409057564,-0.0026329987751845,0.0254804132876166,0.9996712995638072,0.0499716175449041,-0.0552611676945356,2.9207072592468419,0.6465843319892883,-0.0035099503584206,0.0112205902114511,-0.0015829136827961,-0.0021183718927205,0.0260123368352652,,0.0000000000000000,-0.1109102728901394,
