#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013428.6476006507873535,15.8934597969055176,,3.5206825683227265,0.1298766895771469,0.0511807475171110,-0.0000648678993250,-0.0024643281758008,0.0479847451060528,0.9988450265761475,-0.0726398890647514,-0.0296924514559803,5.5016094698545626,0.7315216508967580,0.0075887476109559,0.0074571201320174,0.0013433183306818,0.0000053552622728,-0.0156448943011789,,4.2373985461713559,0.1615866255588853,0.0037385039923821,0.0003645772899470,0.0007119142219415,0.0520912082472819,0.9986420110754798,-0.0036209383278092,0.3317255666787974,5.9724131834799099,0.8551220893859863,0.0237849112600088,-0.0075954599305987,0.0002391975431237,-0.0068911574780941,-0.0120179113000631,,-0.9588986396641079,-0.1884858992143665,
1559013428.6809206008911133,15.9267797470092773,,3.5427107331723064,0.1322741624796629,0.0517192401212505,-0.0000619318802159,-0.0024008597288325,0.0476856126145765,0.9988595068309543,-0.0720235794496336,-0.0224810646934813,5.4672818871447504,0.7373971646162444,0.0131990368321289,0.0211005798085204,-0.0007326358858121,0.0080486781397977,-0.0243971967080916,,4.2881573917410964,0.1662681277028568,0.0104714225630603,0.0004160208897109,0.0005740678275613,0.0517534708002632,0.9986596395333472,0.0012511632776421,0.3156275563338697,5.9336683210967616,0.8680850863456726,0.0305261705070734,0.0171672478318214,0.0021248902194202,0.0038705200422555,-0.0195354390889406,,-1.3197608612414045,-0.1908476423501223,
1559013428.7142307758331299,15.9600899219512939,,3.5681947908695424,0.1353756880060462,0.0524193485855563,-0.0001691390637906,-0.0023197438605899,0.0471950105326288,0.9988829867212793,-0.0839689048605892,-0.0126772955467938,5.4110155116582481,0.7333482506112537,0.0214375256502487,0.0169374057504695,-0.0091966397771557,0.0021849093079173,-0.0282484054991547,,4.3240202149998588,0.1671113206195242,0.0075126750855162,0.0004077718588798,0.0006830300398967,0.0513332727439953,0.9986812616152695,0.0007090784002345,0.3281252628960341,5.8854471949265053,0.8769672513008118,0.0290314815938473,0.0141822770237923,-0.0067935362458229,0.0068933716975152,-0.0266953594982624,,-0.4015670324316245,-0.1912866410794588,
1559013428.7475507259368896,15.9934098720550537,,3.5978083287456961,0.1380035010072932,0.0537460930611939,-0.0002794695213493,-0.0023847632742346,0.0467856479227134,0.9989020662454176,-0.0970445958301303,-0.0195840874403696,5.3640941423032720,0.7319101459868539,0.0119167335323666,0.0067371715034171,-0.0025665773809673,-0.0068901570386377,-0.0218566941897739,,4.3240202149998588,0.1671113206195242,0.0075126750855162,0.0004077718588798,0.0006830300398967,0.0513332727439953,0.9986812616152695,0.0007090784002345,0.3281252628960341,5.8854471949265053,0.8769672513008118,0.0290314815938473,0.0141822770237923,-0.0067935362458229,0.0068933716975152,-0.0266953594982624,,0.0000000000000000,-0.1908889557549693,
1559013428.7808706760406494,16.0267298221588135,,3.6190859407849345,0.1402815092928637,0.0537923030755315,-0.0003002055437740,-0.0025360112732196,0.0465281040211502,0.9989137170244740,-0.1002845163471173,-0.0368250462613552,5.3345821896331094,0.7327865871338657,0.0035188489303259,0.0013850380104827,-0.0036935158991366,-0.0109449450810913,-0.0139060161718171,,4.3600100242390480,0.1683125098582273,0.0117743322365688,0.0002489501311352,0.0006817908858154,0.0508545185915434,0.9987058080955785,-0.0177525515503684,0.3288852358960604,5.8305005746641632,0.8778941035270691,0.0147186331450939,0.0133742876350880,-0.0050141341052949,-0.0073634185828269,-0.0213303808122873,,-0.6945050026643382,-0.1919338023253207,
1559013428.8141906261444092,16.0600497722625732,,3.6223550772971178,0.1396084139535443,0.0536060195360815,-0.0003206741699158,-0.0026231254138200,0.0464379054037208,0.9989176829563361,-0.1031105186107870,-0.0467017018130636,5.3242567350735808,0.7338895753868080,-0.0004080321641806,0.0028664934624977,-0.0042397581758048,-0.0093546899672818,-0.0131010472782663,,4.3600100242390480,0.1683125098582273,0.0117743322365688,0.0002489501311352,0.0006817908858154,0.0508545185915434,0.9987058080955785,-0.0177525515503684,0.3288852358960604,5.8305005746641632,0.8778941035270691,0.0147186331450939,0.0133742876350880,-0.0050141341052949,-0.0073634185828269,-0.0213303808122873,,0.0000000000000000,-0.1915364238525975,
1559013428.8475108146667480,16.0933699607849121,,3.6482112366805839,0.1419705811867752,0.0540799409678672,-0.0003701250569237,-0.0026916330407249,0.0461425601105672,0.9989311699338744,-0.1091940311841371,-0.0543282791676064,5.2904039229861528,0.7385949528761163,0.0003825565359546,0.0108249667914175,-0.0026297248266179,-0.0002606409173971,-0.0178155500349095,,4.4130835796421559,0.1737491656578950,0.0071197511003069,0.0002357436726919,0.0004686922646905,0.0503810334282815,0.9987299315746876,-0.0207697066620364,0.3045408412461994,5.7761852079283456,0.8853015899658203,0.0068029118701816,0.0015891416696832,-0.0026307906955481,-0.0001127231880673,-0.0140966009348631,,-1.0622923683327166,-0.1933355063825151,
1559013428.8808307647705078,16.1266899108886719,,3.6816045088500937,0.1450555337626905,0.0547042145109348,-0.0003058362907494,-0.0026705822935263,0.0456925392586974,0.9989519339339952,-0.1018135010693606,-0.0523281548143850,5.2387579284153496,0.7457381921576164,0.0023149378360364,0.0118972081890844,0.0059285476095005,0.0030019661778962,-0.0227708180780098,,4.4468413205327222,0.1738756168485893,0.0132958985705868,0.0001943648812725,0.0004164363068446,0.0500895983346565,0.9987446224845308,-0.0259678202767730,0.2987769443300536,5.7427478806963448,0.8834804892539978,-0.0043273782357574,0.0169166903942823,0.0025182086974382,0.0045534735545516,-0.0177623368799686,,-0.0231662281633882,-0.1929846418913416,
1559013428.9141507148742676,16.1600098609924316,,3.6882224414765492,0.1461371354101944,0.0545681478065717,-0.0002830995987050,-0.0026513683656082,0.0455781701187361,0.9989572165558617,-0.0991332549541356,-0.0502651531883052,5.2256283385585212,0.7447984717295013,0.0047054748189820,0.0128905827164394,0.0048619144277260,0.0040651649643786,-0.0230398959537724,,4.4468413205327222,0.1738756168485893,0.0132958985705868,0.0001943648812725,0.0004164363068446,0.0500895983346565,0.9987446224845308,-0.0259678202767730,0.2987769443300536,5.7427478806963448,0.8834804892539978,-0.0043273782357574,0.0169166903942823,0.0025182086974382,0.0045534735545516,-0.0177623368799686,,0.0000000000000000,-0.1925875541508245,
1559013428.9474706649780273,16.1933298110961914,,3.7291546205322028,0.1502742755711516,0.0552657474375158,-0.0002538854204559,-0.0026391668681954,0.0450164991966548,0.9989827251461924,-0.0958392624459228,-0.0491046722544894,5.1611889046419215,0.7462530540037977,0.0078110090722764,0.0054878179041156,-0.0034196942950361,-0.0026603524365817,-0.0178400377060208,,4.4644457808570825,0.1751725157965705,0.0136154010491668,0.0002165733549204,0.0004283533373285,0.0498917648651939,0.9987545150876849,-0.0234670947634090,0.2999986777163749,5.7200494676324123,0.8870669007301331,-0.0018356778891757,0.0174161866307259,0.0027677672915161,0.0022777840495110,-0.0197406522929668,,1.3305865004149822,-0.1894598866876503,
1559013428.9807906150817871,16.2266497611999512,,3.7571849968460906,0.1540747492192309,0.0551140420986868,-0.0003029721907355,-0.0027178153497063,0.0446606531477390,0.9989984723451752,-0.1019332463472281,-0.0579100375702384,5.1203998750865383,0.7520204554786677,0.0069893440539761,0.0055010473111174,-0.0023540561490674,-0.0034572435152974,-0.0175690931206076,,4.5469127977031274,0.1841809982525639,0.0062306327480199,0.0002516064690969,0.0004293454454953,0.0489789328068106,0.9987996878742900,-0.0199564606706147,0.2998473750446341,5.6153189348258223,0.8815048336982727,0.0106095382943749,-0.0075305383652449,0.0012729633599520,-0.0034395209513605,-0.0180166177451611,,-1.9442814859214250,-0.1930558325877195,
1559013429.0141108036041260,16.2599699497222900,,3.7833323551064231,0.1568299853445247,0.0556068176739490,-0.0003025487013115,-0.0027614305249090,0.0443176877579217,0.9990136262922199,-0.1021727777228556,-0.0629585682436153,5.0810680045576744,0.7570944795532532,0.0062408352893493,0.0062123075208449,0.0032676012529758,-0.0010118403034562,-0.0214929497368417,,4.5820148231261131,0.1821116833934954,0.0027650474243122,0.0002156896169025,0.0003489163628713,0.0486269172003919,0.9988169274992025,-0.0247100340577902,0.2908167903736302,5.5749361087488758,0.8866062164306641,-0.0065365806221962,-0.0118407318368554,0.0078013939782977,-0.0120119219645858,-0.0176060814410448,,-0.3436393844129422,-0.1933637744114930,
1559013429.0474307537078857,16.2932898998260498,,3.8055462779357878,0.1591545083427977,0.0559052784668390,-0.0002651598156544,-0.0027241151820338,0.0439706230093717,0.9990290752520244,-0.0977699743080923,-0.0589292043183128,5.0412404341799189,0.7617847202144741,0.0092048759602140,0.0067540698183309,-0.0009939661508307,0.0019094130991324,-0.0225785921174123,,4.6174939635710199,0.1845052315000225,0.0023034430183223,0.0002153807731896,0.0003426600581490,0.0482313169667139,0.9988361108104089,-0.0249949710499576,0.2900722086947170,5.5295502755478951,0.8955841660499573,-0.0062548643909395,-0.0105991931632161,-0.0031559509225190,0.0061095235869288,-0.0204695761203766,,-0.5920872296135187,-0.1941774957486400,
1559013429.0807507038116455,16.3266098499298096,,3.8322268152404950,0.1618914781083357,0.0562432712631940,-0.0002910670626667,-0.0027045691076215,0.0435733815636719,0.9990465259461212,-0.1007148894037861,-0.0566224188536333,4.9956807792762232,0.7666979909241186,0.0121024464887615,0.0066734548436044,0.0003471957702331,0.0013873051866598,-0.0233684078385567,,4.6174939635710199,0.1845052315000225,0.0023034430183223,0.0002153807731896,0.0003426600581490,0.0482313169667139,0.9988361108104089,-0.0249949710499576,0.2900722086947170,5.5295502755478951,0.8955841660499573,-0.0062548643909395,-0.0105991931632161,-0.0031559509225190,0.0061095235869288,-0.0204695761203766,,0.0000000000000000,-0.1937820222338770,
1559013429.1140706539154053,16.3599298000335693,,3.8583995034684637,0.1646046942403953,0.0566377873553967,-0.0003092010577190,-0.0026421362726314,0.0432213168753301,0.9990619806989881,-0.1025503904469236,-0.0494395147505777,4.9552933162055632,0.7668497397475009,0.0097139354214522,0.0122727554721286,-0.0037032733887513,0.0040019551253630,-0.0185948183645480,,4.6351401438939837,0.1842920310986050,0.0137677901735183,0.0002074752274680,0.0003587556411964,0.0480445232421304,0.9988451091309685,-0.0259126059857000,0.2919436888676593,5.5081186538746261,0.8987463712692261,-0.0093068713322282,0.0100083798170090,-0.0008909822208807,0.0032001242507249,-0.0232098512351513,,0.2504977366211654,-0.1928790145939277,
1559013429.1473906040191650,16.3932497501373291,,3.8814013217947210,0.1669676595999371,0.0571600239003868,-0.0003850622386154,-0.0025905388370317,0.0429270868848492,0.9990747750029459,-0.1110410916188115,-0.0432052750129329,4.9215584078728822,0.7664018882090415,0.0121148412306000,0.0131654021999478,-0.0047654981608766,0.0031991170682061,-0.0186106656277295,,4.6351401438939837,0.1842920310986050,0.0137677901735183,0.0002074752274680,0.0003587556411964,0.0480445232421304,0.9988451091309685,-0.0259126059857000,0.2919436888676593,5.5081186538746261,0.8987463712692261,-0.0093068713322282,0.0100083798170090,-0.0008909822208807,0.0032001242507249,-0.0232098512351513,,0.0000000000000000,-0.1924877792702077,
1559013429.1807107925415039,16.4265699386596680,,3.9070358969533125,0.1686833684753545,0.0577372670050373,-0.0005045291427728,-0.0026182961835820,0.0425965600315197,0.9990887963784403,-0.1249229328371303,-0.0458546619237934,4.8836884941532350,0.7733195201018999,0.0136163919748106,0.0055858498552380,-0.0098002254579945,-0.0021418488010813,-0.0192292697930571,,4.6723156028611301,0.1922090955919830,0.0279655232655672,0.0001533093032025,0.0003607193995750,0.0476516616224495,0.9988639374421282,-0.0323157391244311,0.2924336520332339,5.4630452452676854,0.9091958403587341,0.0097259841859341,0.0382353700697422,0.0031019705347717,0.0066556520760059,-0.0221168249845505,,-0.5788624819566948,-0.1932699142958889,
1559013429.2140307426452637,16.4598898887634277,,3.9341069594069848,0.1716447016658550,0.0581052831438696,-0.0006772042536112,-0.0026264310773839,0.0422107051959714,0.9991050493421868,-0.1448111125153585,-0.0460200042758624,4.8394853320651219,0.7766162015277543,0.0221823005416127,0.0063726008436016,-0.0124465104043482,0.0015991982440288,-0.0224243223900608,,4.7119533939380558,0.1988492855766769,0.0241398841314898,0.0000979942789593,0.0004622214816405,0.0472934545415218,0.9988809267905521,-0.0382924787385838,0.3043214464815746,5.4219396393195023,0.9215755462646484,0.0237380955368280,0.0289748217910528,0.0010514920577407,-0.0048152324743569,-0.0197579972445965,,-0.4823477387777695,-0.1938539099009028,
1559013429.2473506927490234,16.4932098388671875,,3.9528666641862724,0.1738766368450748,0.0582808900852567,-0.0008611270273853,-0.0025892303403045,0.0419316197469991,0.9991167567466180,-0.1657471413561552,-0.0409327241282897,4.8075208153476412,0.7847189951113430,0.0255553763272206,0.0094602831754345,-0.0148555989509548,0.0055868965319516,-0.0226856757976587,,4.7452233524839853,0.2008665649277949,0.0214738751225890,-0.0000016755424199,0.0004280385984814,0.0469510472621276,0.9988970997761182,-0.0500757975616712,0.3009139175159944,5.3826560880737091,0.9145797491073608,0.0212451126426458,0.0169385951012373,-0.0007017079624347,-0.0057803662493825,-0.0192119367420673,,-0.7698522330660371,-0.1950151968427680,
1559013429.2806706428527832,16.5265297889709473,,3.9842162311377178,0.1777202065313479,0.0589369099947854,-0.0012191482834083,-0.0024284341599318,0.0414853755243291,0.9991354162487683,-0.2060674642222232,-0.0209190194599238,4.7563973772963326,0.7888775893413513,0.0335402717615578,0.0144814526905977,-0.0210214529945626,0.0103410696230110,-0.0203143225450153,,4.8000383934033648,0.2063582571308950,0.0225432222777163,-0.0002813775958631,0.0004335213923617,0.0463117094702066,0.9989269034578045,-0.0824176732353826,0.3029602016989857,5.3092966687853487,0.9282146096229553,0.0316062271595001,0.0216000378131866,-0.0164727903902531,0.0162812825292349,-0.0225608758628368,,-0.7441556393219324,-0.1961201071898085,
1559013429.3139905929565430,16.5598497390747070,,4.0203547636395269,0.1839598380759275,0.0593473995539172,-0.0016640452165995,-0.0023192252329644,0.0411182129633108,0.9991502112848396,-0.2565757411610216,-0.0064145819155899,4.7143698479244209,0.7896468421338183,0.0345957713511653,0.0090312712070259,-0.0231086783162099,0.0028878944468161,-0.0219848688198489,,4.8000383934033648,0.2063582571308950,0.0225432222777163,-0.0002813775958631,0.0004335213923617,0.0463117094702066,0.9989269034578045,-0.0824176732353826,0.3029602016989857,5.3092966687853487,0.9282146096229553,0.0316062271595001,0.0216000378131866,-0.0164727903902531,0.0162812825292349,-0.0225608758628368,,0.2225179093778440,-0.1952794686023233,
1559013429.3473107814788818,16.5931699275970459,,4.0433372126238538,0.1867373334082156,0.0594528101025599,-0.0019876978751908,-0.0023648035255629,0.0407771314488922,0.9991634912827042,-0.2939292938915727,-0.0102269702148464,4.6753506142210624,0.7903752248572177,0.0314842046445952,-0.0026683736839336,-0.0230806178322035,-0.0067047751788748,-0.0212531801834918,,4.8740992642738954,0.2108209557151304,0.0206191353766620,-0.0011067643468109,0.0007483168737701,0.0455292378728100,0.9989621131921161,-0.1756947731647747,0.3431958194629985,5.2194182434247560,0.9375492930412292,0.0336657129228115,0.0118768010288477,-0.0259863138198853,0.0058328723534942,-0.0226244963705540,,-2.2060657194523996,-0.1993091003675539,
1559013429.3806307315826416,16.6264898777008057,,4.0606618388410958,0.1946238509854793,0.0634274359123548,-0.0023597256498111,-0.0025050015332037,0.0403283897902694,0.9991805530729171,-0.3372820562085163,-0.0247166829757098,4.6240398107492808,0.7952157896498511,0.0366727979940615,0.0011014576996990,-0.0166416756246206,-0.0050440839983968,-0.0267727365058584,,4.9445735049327171,0.2152305443533505,0.0267076964175138,-0.0019943727936786,0.0005160929900805,0.0446445871870632,0.9990008092890026,-0.2790207140661038,0.3209494070122446,5.1179282631888130,0.9309589862823486,0.0168716870248318,0.0188596881926060,-0.0127085419371724,-0.0044867857359350,-0.0225989129394293,,-2.6447060001541765,-0.2041998941671272,
1559013429.4139506816864014,16.6598098278045654,,4.0845044221097373,0.1975424787407842,0.0636708268411037,-0.0026351166264621,-0.0025532931390603,0.0399655346938461,0.9991943218869622,-0.3691177771922290,-0.0291272421362935,4.5825225101847629,0.7991919405277254,0.0272797778766514,0.0075271545671557,-0.0191092111204365,-0.0005650924301506,-0.0211718272892964,,4.9631365119903874,0.2167401624956945,0.0271460355396905,-0.0021381985427034,0.0004932512149926,0.0444240461245003,0.9990103547692382,-0.2957283856927815,0.3189932630215837,5.0926279092766986,0.9368072152137756,0.0115693453699350,0.0262010358273983,-0.0073304711841047,0.0042039542458951,-0.0232854541391134,,0.2894526270609057,-0.2032145597934185,
1559013429.4472706317901611,16.6931297779083252,,4.1125845320741448,0.2006725568798709,0.0644226942102358,-0.0028469808063990,-0.0024744192791913,0.0395802754045323,0.9992092742506048,-0.3931043902554396,-0.0192987821610422,4.5383615871910239,0.8027446805882178,0.0266479484144242,0.0224137290417481,-0.0090235665584725,0.0085264977922650,-0.0210110081924296,,4.9817970914767695,0.2182150038775190,0.0276953748877301,-0.0022784850084326,0.0005415435490941,0.0442217867904320,0.9990189932177027,-0.3116593047057727,0.3251618663595445,5.0694001725469784,0.9408103823661804,0.0116983866319060,0.0304748509079218,-0.0148212416097522,0.0143990051001310,-0.0197320133447647,,0.5092798943593262,-0.2017952481317596,
1559013429.4805908203125000,16.7264499664306641,,4.1406562101671476,0.2036890005721269,0.0651945886986707,-0.0031168095713782,-0.0023715823447644,0.0392418664212358,0.9992220659168091,-0.4236166804086278,-0.0064621262555777,4.4995730029875753,0.8061209757134008,0.0243082825731130,0.0214802087399653,-0.0172626027830804,0.0082411591424469,-0.0226900762751397,,5.0069238579207509,0.2283034119950275,0.0285890082218886,-0.0024066303138874,0.0006172226185202,0.0440648797544039,0.9990255820243050,-0.3260381271806264,0.3344152439769624,5.0513639356620041,0.9634035229682922,0.0345716029405594,0.0346970707178116,-0.0093635525554419,0.0105612995103002,-0.0183989219367504,,0.0425492027006571,-0.2013094738756316,
1559013429.5139107704162598,16.7597699165344238,,4.1646777420725574,0.2050746424724721,0.0673042397898322,-0.0033032502370619,-0.0022819662571113,0.0388851548929836,0.9992356208106383,-0.4446529886497133,0.0044589678904588,4.4586664689661788,0.8045047325293652,0.0320320450106622,0.0171963082964716,-0.0150353685718775,0.0056496887279168,-0.0317423547258759,,5.0069238579207509,0.2283034119950275,0.0285890082218886,-0.0024066303138874,0.0006172226185202,0.0440648797544039,0.9990255820243050,-0.3260381271806264,0.3344152439769624,5.0513639356620041,0.9634035229682922,0.0345716029405594,0.0346970707178116,-0.0093635525554419,0.0105612995103002,-0.0183989219367504,,0.0000000000000000,-0.2009100503163545,
1559013429.5472307205200195,16.7930898666381836,,4.1834756220570108,0.2089430086784644,0.0693564885550049,-0.0035492492448611,-0.0022322053123475,0.0384042832632247,0.9992534869172484,-0.4727255409149098,0.0109986427951020,4.4035541902922555,0.8104941345892192,0.0321599818682504,0.0166667009041684,-0.0144899422496708,0.0056610638212764,-0.0330687310497631,,5.0454154799684003,0.2348314240736933,0.0271606317201651,-0.0026960331974481,0.0007794785058678,0.0436660534126067,0.9990422411478028,-0.3585923221298367,0.3542869243113997,5.0055261242084637,0.9678411483764648,0.0511607602238655,0.0268386863172054,-0.0273515973240137,0.0102387759834528,-0.0279275719076395,,-1.0240908516223746,-0.2025401113090397,
1559013429.5805506706237793,16.8264098167419434,,4.2130520278607753,0.2124753973989131,0.0705380061922928,-0.0037500399285346,-0.0020810840499959,0.0377605245342172,0.9992776136172632,-0.4952327598659237,0.0288313168709709,4.3296933145409611,0.8106379620971124,0.0320981410797936,0.0201609974694644,-0.0100090227998874,0.0091152560396365,-0.0295390455331819,,5.0454154799684003,0.2348314240736933,0.0271606317201651,-0.0026960331974481,0.0007794785058678,0.0436660534126067,0.9990422411478028,-0.3585923221298367,0.3542869243113997,5.0055261242084637,0.9678411483764648,0.0511607602238655,0.0268386863172054,-0.0273515973240137,0.0102387759834528,-0.0279275719076395,,0.0000000000000000,-0.2021398344092195,
1559013429.6138706207275391,16.8597297668457031,,4.2345667851232784,0.2173338963015080,0.0735015956053094,-0.0039997590050656,-0.0019482908694398,0.0372899864627944,0.9992945826933087,-0.5233928161471808,0.0448448779670085,4.2757112728037701,0.8118904196916962,0.0278291829667905,0.0154885436068510,-0.0137747127001400,0.0074718114745484,-0.0250590516070047,,5.0454154799684003,0.2348314240736933,0.0271606317201651,-0.0026960331974481,0.0007794785058678,0.0436660534126067,0.9990422411478028,-0.3585923221298367,0.3542869243113997,5.0055261242084637,0.9678411483764648,0.0511607602238655,0.0268386863172054,-0.0273515973240137,0.0102387759834528,-0.0279275719076395,,0.0000000000000000,-0.2017411365109764,
1559013429.6471908092498779,16.8930499553680420,,4.2309768682163824,0.2205651803338720,0.0769554407723926,-0.0041496987771344,-0.0019504149184982,0.0370548098141793,0.9993027153727443,-0.5406415253613961,0.0451018694230641,4.2487752182502598,0.8049036130205195,0.0234205271470630,0.0092543413102845,-0.0108413333592505,0.0029459118711458,-0.0237311144075610,,5.0803571491533202,0.2376653130887249,0.0186501164686582,-0.0030610838577279,0.0008461833727344,0.0431058174754483,0.9990654644411892,-0.4003959396169257,0.3634951896670675,4.9411974323399814,0.9607063531875610,0.0480027906596661,0.0077851135283709,-0.0081392722204328,0.0094062704592943,-0.0354171283543110,,-0.0038071881123305,-0.2013515027542862,
1559013429.6805007457733154,16.9263598918914795,,4.2713596241001586,0.2243130824814767,0.0771422954324811,-0.0041685505621526,-0.0020238426522098,0.0364331392123380,0.9993253492303017,-0.5432909086645041,0.0364000505909981,4.1775389785156323,0.8083111100424080,0.0076589658960241,-0.0029977469439370,0.0089161205878386,-0.0052224851138304,-0.0257297483393293,,5.1401228318304426,0.2334444021592228,0.0241091220234483,-0.0034361203520313,0.0011520714036862,0.0422230900361447,0.9991016347080045,-0.4423983743881622,0.3999282270358125,4.8397581549752013,0.9747726321220398,0.0090046711266041,0.0165505930781364,-0.0125042870640755,0.0060810656286776,-0.0244938638061285,,-0.4834213904676821,-0.2019056675631534,
1559013429.7138206958770752,16.9596798419952393,,4.2583372780585744,0.2182218718057043,0.0798032181612094,-0.0039832436936468,-0.0021355350801151,0.0360967159558723,0.9993380811100916,-0.5226287393879551,0.0226405237759341,4.1389905525823227,0.8093118937857027,-0.0013239724878766,0.0024036745818435,0.0147739041217121,-0.0035993912524398,-0.0261947814821999,,5.2145828291874450,0.2410608124754631,0.0342683618296262,-0.0036515229417448,0.0011459656138117,0.0412681730328293,0.9991407763861659,-0.4677121206532489,0.3997721593976503,4.7302059062563444,0.9676906466484070,0.0006110491813160,0.0135001838207245,0.0002789470891003,0.0094059864059091,-0.0248001758009195,,-4.1662940950375003,-0.2096789782052600,
1559013429.7471406459808350,16.9929997920989990,,4.2908416116012900,0.2204193463285302,0.0802396931260949,-0.0036255713397683,-0.0021233821290094,0.0356063279193669,0.9993570612613357,-0.4817527830303576,0.0222876231478618,4.0826738528686359,0.8139266559799928,-0.0055661864301199,0.0102296382109907,0.0171105853963403,0.0022398047820850,-0.0221362480417044,,5.2532984053446432,0.2431378530605179,0.0347691457185121,-0.0035199433674464,0.0011062474629954,0.0407637918049934,0.9991619986233061,-0.4531604798092673,0.3943460222604942,4.6723983835939071,0.9772287011146545,-0.0099604977294803,0.0182524025440216,0.0159231424331665,-0.0035305307246745,-0.0247127953916788,,-0.1900784466304759,-0.2096406210006126,
1559013429.7804605960845947,17.0263197422027588,,4.3116367487405274,0.2224756951186843,0.0806516702507817,-0.0033717251268686,-0.0020636839858140,0.0352615681717395,0.9993702989823868,-0.4525350143874739,0.0279120103789794,4.0430545420856259,0.8184694437117507,-0.0025521377477405,0.0143598915069680,0.0168343330440888,0.0049019048029532,-0.0221201428127962,,5.2714199786887690,0.2469974994795286,0.0337218972203790,-0.0033529495510941,0.0011207899954700,0.0405580656966304,0.9991709287534549,-0.4341052517164442,0.3951303451999731,4.6488216450514814,0.9769347906112671,-0.0032638914417475,0.0194689314812422,0.0281988289207220,-0.0067880549468100,-0.0221663564443588,,0.1262559450753407,-0.2089845730199955,
1559013429.8137807846069336,17.0596399307250977,,4.3403282834738626,0.2244410274505530,0.0811066416368926,-0.0030993089998279,-0.0020161498710908,0.0348777153095182,0.9993847479315509,-0.4212542830629166,0.0320704506480876,3.9989585055421304,0.8214426583711416,0.0032733716341470,0.0095964629671598,0.0144658452388029,0.0014423404303209,-0.0237652438450704,,5.3485560723158265,0.2526725774171572,0.0242241451076078,-0.0027477658894946,0.0012260280095792,0.0397145361041571,0.9992065363376923,-0.3648769859433669,0.4040126438282550,4.5521264391141543,0.9856519699096680,0.0090445661917329,-0.0007220791303553,0.0214447863399982,-0.0059517687186599,-0.0212491992861032,,-1.7092884597017566,-0.2119091419998820,
1559013429.8471007347106934,17.0929598808288574,,4.3691049791002694,0.2273572004576312,0.0809659562158405,-0.0029486019079450,-0.0020221709483924,0.0344797477603992,0.9993990011831227,-0.4041310618880899,0.0305942952183226,3.9532983586887962,0.8203597052631417,0.0120274435333467,0.0043146997184374,0.0035684939262006,-0.0028548898574699,-0.0244327422589630,,5.3485560723158265,0.2526725774171572,0.0242241451076078,-0.0027477658894946,0.0012260280095792,0.0397145361041571,0.9992065363376923,-0.3648769859433669,0.4040126438282550,4.5521264391141543,0.9856519699096680,0.0090445661917329,-0.0007220791303553,0.0214447863399982,-0.0059517687186599,-0.0212491992861032,,0.0000000000000000,-0.2114968674045515,
1559013429.8804206848144531,17.1262798309326172,,4.3938349314853822,0.2295882406449845,0.0812764699323804,-0.0029607509788006,-0.0020475244336211,0.0341015191533355,0.9994118910583214,-0.4057278713791558,0.0275630746463284,3.9099462541950962,0.8274766431592404,0.0230283267760654,0.0079651026341334,-0.0046826459255266,-0.0012798384228706,-0.0255661521441712,,5.3904166660615633,0.2521310747209410,0.0256571849013794,-0.0025526396388525,0.0011860924836662,0.0392879434119450,0.9992239662447825,-0.3429934717179306,0.3983818356161924,4.5032494725617793,0.9983608126640320,0.0109839104115963,0.0020758481696248,-0.0017270212993026,0.0026840006466955,-0.0256005525588989,,-0.6868582025032903,-0.2124198991231898,
1559013429.9137406349182129,17.1595997810363770,,4.4264085056071991,0.2330467839403588,0.0820335191463007,-0.0030870070668845,-0.0020783735696534,0.0336765037378954,0.9994258571032999,-0.4204248233180595,0.0243198560555763,3.8612584092134243,0.8274834881069203,0.0289008515374386,0.0057794042163683,-0.0076301218240569,-0.0039743011340349,-0.0226837301005795,,5.3904166660615633,0.2521310747209410,0.0256571849013794,-0.0025526396388525,0.0011860924836662,0.0392879434119450,0.9992239662447825,-0.3429934717179306,0.3983818356161924,4.5032494725617793,0.9983608126640320,0.0109839104115963,0.0020758481696248,-0.0017270212993026,0.0026840006466955,-0.0256005525588989,,0.0921804777130886,-0.2118295883153676,
1559013429.9470605850219727,17.1929197311401367,,4.4553438913720065,0.2359836417768577,0.0824061796173170,-0.0032567780023039,-0.0021689769952511,0.0333362943601850,0.9994365314586859,-0.4403080248637922,0.0144288374196065,3.8223360521435059,0.8260623374590891,0.0287655446478744,0.0073100448785852,-0.0105964924403427,-0.0064155647597048,-0.0179353623856056,,5.4112458458687183,0.2474264733642119,0.0348423338478313,-0.0025599179530526,0.0011691898549725,0.0390678522099004,0.9992325969156841,-0.3440455367131085,0.3963910851234063,4.4780145361939256,1.0046720504760742,-0.0040264483541250,0.0189667269587517,-0.0018768145237118,0.0022003576159477,-0.0251668896526098,,0.2512695750606546,-0.2109338452527447,
